"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"319757"	12487.9904197928	1.41788061077077e-05	0.00144252878835569	0.239742290837657	0.999992529570863
"319758"	4623.20314922081	1.43065062192798e-05	0.00144229438367584	0.420208489097157	0.999992529570863
"319764"	5.08696151500313	2.69655140413922e-07	0.00144269316706365	0.81925209263177	0.999992529570863
"319765"	8534.31175359988	1.05956676499849e-05	0.00144259587743924	0.253020763873289	0.999992529570863
"319767"	69.3103444257542	-2.29323689953683e-06	0.00144267845344918	0.517226786695495	0.999992529570863
"319772"	746.603909957393	-1.83824807306349e-06	0.0014426380966398	0.774205102968963	0.999992529570863
"319776"	6200.4222573963	-1.91728555411119e-07	0.00144264804557537	0.971831374155581	0.999992529570863
"319800"	1.6525835992018	1.49603281654293e-08	0.00144269464264668	0.990160837039889	0.999992529570863
"319801"	1487.21793302484	1.12662567240971e-06	0.0014425315472246	0.918343196243236	0.999992529570863
"319804"	44.8734461690963	-1.38515941842957e-07	0.00144268419988348	0.958669686529664	0.999992529570863
"319807"	1.66558705547953	-2.45956218998805e-07	0.00144269460364505	0.675280486992411	0.999992529570863
"319817"	6014.56283416202	-8.60643014020998e-07	0.00144255357551526	0.931055549372108	0.999992529570863
"319818"	7.19935098776699	3.62753533445575e-07	0.00144269252658155	0.786597831043653	0.999992529570863
"319822"	957.390857838059	-7.9757785136316e-05	0.00144366212383451	0.911763710872983	0.999992529570863
"319832"	16.4097580419558	-9.82540527090798e-07	0.00144269161911642	0.541540486251735	0.999992529570863
"319845"	802.029548557848	-5.72049141763771e-06	0.00144259929474102	0.502771145096974	0.999992529570863
"319848"	0.561778968573304	2.25754902646812e-07	0.00144269498231413	0.559329036285293	0.999992529570863
"319859"	29.4778040827243	-1.49571449617992e-06	0.00144268832495191	0.50345444000735	0.999992529570863
"319865"	13.5638244992448	-6.40420907660537e-08	0.00144269046538971	0.970336823854753	0.999992529570863
"319875"	85.3895413082817	-1.35223515442532e-06	0.0014426850325752	0.61807743512311	0.999992529570863
"319876"	1844.56616967493	6.72900379424625e-06	0.00144262615673697	0.366543455072555	0.999992529570863
"319880"	6952.98747356603	-8.97005505428408e-06	0.0014424905981291	0.474281617545427	0.999992529570863
"319885"	4401.36006971532	6.49946319797127e-06	0.00144261296704118	0.419136897542546	0.999992529570863
"319887"	536.336480103811	-1.23295464661865e-05	0.00144263276564454	0.122581086836907	0.999992529570863
"319888"	34.5637874259906	1.62897810743849e-06	0.00144268337748798	0.585343902619011	0.999992529570863
"319899"	1882.0875684126	-1.15914970595505e-05	0.00144257089694742	0.260764927545017	0.999992529570863
"319901"	2145.77729595499	-2.55125429477648e-06	0.00144251410090374	0.82303513264473	0.999992529570863
"319909"	67.2828749892133	1.41971042302749e-07	0.00144268099395851	0.965732996239937	0.999992529570863
"319922"	1.35441847545579	2.75970730651446e-07	0.00144269475347206	0.569263992746917	0.999992529570863
"319924"	637.405180456908	-1.21648786036972e-06	0.001442584214152	0.925994582098281	0.999992529570863
"319929"	2.30565662511501	-3.30304349792491e-07	0.0014426944194198	0.637295899466562	0.999992529570863
"319930"	44.4658930245535	-2.30686921444977e-06	0.00144268619528055	0.386586818705835	0.999992529570863
"319934"	5899.44807796244	4.88384112191659e-06	0.0014425446211118	0.644804025980676	0.999992529570863
"319939"	30984.4835829952	0.000195234611189924	0.00144913835368443	0.489635075632161	0.999992529570863
"319942"	9.20828644164918	-4.86250066850263e-07	0.00144269375982287	0.618985319818158	0.999992529570863
"319944"	8557.85030903761	0.00011971719152646	0.00144492842883691	0.609661597110169	0.999992529570863
"319945"	1641.97646921735	7.52913655865521e-06	0.00144242683129446	0.597006127290004	0.999992529570863
"319953"	2289.19295861887	2.12107717938158e-05	0.00144257825246542	0.0740486064424743	0.999992529570863
"319955"	1616.25861994846	5.59081210226779e-06	0.0014426195370606	0.465265688010965	0.999992529570863
"319965"	7768.82339998854	2.19626449090915e-05	0.00144244345153864	0.158077482066994	0.999992529570863
"319973"	3.09601482213512	4.97884836495293e-07	0.00144269382715601	0.603120992725495	0.999992529570863
"319974"	193.31184332127	-4.49373302201118e-06	0.00144265653140627	0.413537453331767	0.999992529570863
"319984"	128.244277615627	-9.0158485642906e-07	0.00144265742338309	0.861597040878865	0.999992529570863
"319991"	0.85277942683856	9.75917839587873e-08	0.00144269487950492	0.795338946156232	0.999992529570863
"319996"	6886.41634688394	1.52142786395968e-05	0.0014425503615229	0.187992111280039	0.999992529570863
"319997"	1692.28215331969	-7.02806531008418e-06	0.00144258207705663	0.452020412402775	0.999992529570863
"319998"	74.0437663710499	-2.50135384620496e-06	0.00144267718152425	0.496562545809288	0.999992529570863
"320007"	35.8742810645995	8.49912036675444e-08	0.00144268107336718	0.979426719834814	0.999992529570863
"320011"	20078.0473042864	-7.05487972048994e-06	0.00144255235979209	0.498634438882205	0.999992529570863
"320022"	19.6387680594429	-8.37684366347912e-07	0.0014426883459826	0.70442549082994	0.999992529570863
"320024"	5496.39276958097	0.184469468575217	0.0936087418260349	0.00126713272409011	0.453896114777682
"320027"	1.36816468053736	2.68420562854566e-07	0.00144269462671227	0.612478243846535	0.999992529570863
"320040"	25.9427625762411	1.19533859596922e-06	0.00144268668248498	0.63287611751515	0.999992529570863
"320051"	40.7088401113955	-2.06552616891348e-06	0.00144268832914621	0.372763907032649	0.999992529570863
"320078"	20894.1285689221	8.91288005616732e-06	0.00144263363386748	0.227616322863941	0.999992529570863
"320080"	1516.25764537928	1.07966566993956e-05	0.00144256894010179	0.293788912771254	0.999992529570863
"320082"	9.60117465707439	-8.3494800843219e-07	0.00144269257185923	0.538288137333242	0.999992529570863
"320091"	2.92963026243637	3.592168698926e-07	0.00144269391519055	0.691418723855032	0.999992529570863
"320092"	1.29482453442501	8.75957523589201e-08	0.00144269464742043	0.868486927940288	0.999992529570863
"320095"	67.2195357911347	5.21232520711899e-06	0.00144268199765402	0.851098263776475	0.999992529570863
"320100"	930.755799974397	-6.62625556835759e-06	0.00144257272766406	0.138226386274896	0.999992529570863
"320106"	23.8574392591441	-1.42764169382833e-06	0.00144268597592965	0.582362085056767	0.999992529570863
"320111"	39.2259255775132	-6.58579939817999e-07	0.00144268808309927	0.768050702924531	0.999992529570863
"320116"	37.1285811852871	-7.26153960182478e-07	0.0014426888713699	0.731671934939651	0.999992529570863
"320118"	250.804554910487	-1.67508843244209e-06	0.00144268150613911	0.596386787097195	0.999992529570863
"320119"	3044.1862640192	0.000295203138603982	0.00145819755728056	0.358707401248099	0.999992529570863
"320127"	12.1271589723702	-1.02470622964903e-06	0.00144269234868553	0.473105880422603	0.999992529570863
"320129"	1027.91604057047	5.9684409687442e-07	0.00144266500971773	0.899707567345495	0.999992529570863
"320135"	49.0558224462107	-3.53136286578652e-06	0.00144268365619257	0.257588709083125	0.999992529570863
"320139"	2980.15217253688	-1.98422830959689e-05	0.00144261123714041	0.026576923440965	0.999992529570863
"320145"	95.3069060086926	-8.03012637723038e-07	0.00144268241350582	0.789406303444531	0.999992529570863
"320148"	503.473678085578	-3.66061393447738e-06	0.00144267435195529	0.368142457123938	0.999992529570863
"320150"	3331.58078750298	1.40138600150365e-05	0.00144252193508651	0.252118732776396	0.999992529570863
"320158"	3.8567137204876	1.5600696498098e-06	0.00144269362745292	0.183451549712521	0.999992529570863
"320159"	14.4666916256905	9.77069434980453e-07	0.00144269140712416	0.559476380028573	0.999992529570863
"320162"	1488.97157576448	2.36900453009257e-06	0.00144258033085143	0.79620212661525	0.999992529570863
"320165"	7394.26231950243	-8.67815830581795e-05	0.00144378950848381	0.315072645031399	0.999992529570863
"320181"	56.4787052789949	3.94847263916599e-06	0.00144268201333611	0.242196018068257	0.999992529570863
"320183"	6818.80826346033	3.05040845117948e-06	0.00144259200387564	0.726471605971662	0.999992529570863
"320184"	12083.8899388165	-5.64860184970136e-06	0.00144250129125139	0.637077467597658	0.999992529570863
"320191"	12018.7550505067	1.86676430095962e-06	0.00144250394642969	0.874858666171494	0.999992529570863
"320202"	3.01219472473329	-5.75809204896106e-08	0.00144269420816017	0.938041303106388	0.999992529570863
"320204"	1484.65765981649	1.48844937759145e-05	0.00144258034131219	0.157231313544895	0.999992529570863
"320207"	3246.46221221978	-1.71733061035712e-05	0.00144259031063512	0.0689080243153944	0.999992529570863
"320208"	58.8490934882645	-6.0863851483966e-06	0.00144268612428453	0.0672403755247524	0.999992529570863
"320209"	3932.08424362495	-4.91505544397945e-06	0.00144232346235802	0.764640795060379	0.999992529570863
"320213"	8670.9774574706	-7.31317946702767e-06	0.00144258364060621	0.432387245538862	0.999992529570863
"320214"	40.3043602674015	4.65151090381544e-06	0.00144268373219155	0.158453211329196	0.999992529570863
"320225"	100.361192433328	-2.84489602134281e-07	0.00144266801778359	0.947159733230819	0.999992529570863
"320226"	404.373666707258	4.79418058578498e-06	0.0014426145880751	0.539946067765082	0.999992529570863
"320234"	2267.57428656204	3.0568157554597e-05	0.00144262825012478	0.0173805001151407	0.999992529570863
"320237"	34.5330267368454	-1.98318013893812e-06	0.00144268808210795	0.39778725128572	0.999992529570863
"320244"	5154.15554640307	-5.85752443241622e-06	0.00144256306417852	0.556105852580803	0.999992529570863
"320253"	150.347688011831	1.20125148066832e-06	0.00144266788716342	0.788387977159533	0.999992529570863
"320256"	51.6977582263679	-4.90213449587969e-06	0.00144268759512259	0.0910163504738779	0.999992529570863
"320265"	836.150467018602	2.91181242801027e-06	0.00144268557957736	0.302858075698278	0.999992529570863
"320267"	7793.38415306663	1.36526386735137e-05	0.00144235895196696	0.403134391342707	0.999992529570863
"320271"	2317.31114167812	1.99067339401313e-06	0.0014426160636459	0.793695011875863	0.999992529570863
"320277"	27.3628313623485	3.16866110581496e-07	0.00144268812899778	0.887832560149766	0.999992529570863
"320292"	1976.03138158717	-2.27166556974739e-05	0.00144265698780001	0.270704135568599	0.999992529570863
"320299"	1226.7878969253	-5.21290071345758e-05	0.00144300701668506	0.9564118767425	0.999992529570863
"320302"	128.748340311534	-8.50546904354064e-06	0.00144268024139375	0.0552371138641463	0.999992529570863
"320311"	460.989796660868	-8.57175034618961e-06	0.00144269067827711	0.0153447368234398	0.999992529570863
"320332"	145.335811167143	-6.00099749667319e-06	0.00144268286351135	0.100025618995659	0.999992529570863
"320333"	57.0085267121715	2.59652162262918e-06	0.00144268446081472	0.372786329165956	0.999992529570863
"320343"	25.6447443446332	-6.02185154507635e-07	0.00144268894447607	0.775804671670484	0.999992529570863
"320351"	2375.35135332651	1.3830787082259e-05	0.00144252228115246	0.256821709647825	0.999992529570863
"320352"	9.14868578321685	-8.40608302031039e-08	0.00144269186075805	0.954046709310534	0.999992529570863
"320360"	24.7128004399905	2.70809034403373e-06	0.00144268967924458	0.220240049720025	0.999992529570863
"320365"	615.890648779609	-7.6632744443503e-06	0.00144267423130628	0.105192321763648	0.999992529570863
"320376"	2120.90973653869	-5.37009765430832e-06	0.00144259436589649	0.537673540872043	0.999992529570863
"320394"	4001.83352441809	3.07493315861533e-05	0.00144259223072034	0.339773375278382	0.999992529570863
"320398"	845.572501071237	2.92512247595205e-06	0.00144261624036724	0.542066506170036	0.999992529570863
"320404"	3505.76506184506	-7.53055589870349e-05	0.00144335267137107	0.0192002492955144	0.999992529570863
"320405"	9.3380344873732	-6.58548621305008e-08	0.00144269200751289	0.963714675759588	0.999992529570863
"320407"	139.968442966972	5.42405717213167e-07	0.00144268312316499	0.855265318897359	0.999992529570863
"320415"	99.8859239673848	3.3450627844954e-06	0.00144268085644275	0.329573262490764	0.999992529570863
"320429"	20.9551485851425	-9.76109838590123e-07	0.00144269040162403	0.596892919748262	0.999992529570863
"320435"	1635.08854740133	-7.61802615144257e-06	0.00144257825475338	0.425374582517199	0.999992529570863
"320438"	1475.90358028438	9.69071370474794e-07	0.00144249432164768	0.936545863518613	0.999992529570863
"320452"	1008.89834556595	-5.4367956762558e-06	0.00144265728912191	0.327304134933657	0.999992529570863
"320454"	860.461168267461	6.66619754757325e-06	0.00144257625563573	0.486030117209848	0.999992529570863
"320460"	3.09708616301167	7.36691849106994e-08	0.00144269411523003	0.922901076730991	0.999992529570863
"320463"	46.2344623605061	1.37079386093372e-06	0.00144268881982505	0.529237760635819	0.999992529570863
"320472"	246.590433940932	2.7059894607724e-07	0.00144265739502658	0.959793334515595	0.999992529570863
"320473"	4097.26887358684	-4.14787290665907e-06	0.0014425523369133	0.684912327702577	0.999992529570863
"320484"	2543.85580111274	-1.5684480485856e-05	0.0014426264344201	0.404303717777998	0.999992529570863
"320487"	11642.0169310082	9.78494911149447e-06	0.00144238729715545	0.523005282597791	0.999992529570863
"320492"	96.5279591550837	-4.1783857164128e-06	0.00144267378153865	0.317577003097044	0.999992529570863
"320495"	471.698826733956	-4.78863409209862e-07	0.00144264492738104	0.935806098414401	0.999992529570863
"320500"	1.18952456093547	3.58038797681732e-07	0.0014426947777821	0.405041545594449	0.999992529570863
"320502"	41.3639127769364	-2.66812412882973e-07	0.00144269015674722	0.884146529689468	0.999992529570863
"320506"	6611.4233960375	-1.29534968566929e-05	0.00144251124896921	0.295271495485817	0.999992529570863
"320508"	4193.04001652587	2.29247183462836e-05	0.00144257851251258	0.350947125646896	0.999992529570863
"320522"	1.39880462356803	2.5533122106759e-07	0.00144269467166336	0.639863956267074	0.999992529570863
"320528"	4448.96613060383	-5.48224451534322e-07	0.00144262942950465	0.934362701057099	0.999992529570863
"320534"	2989.56443259377	-2.52876616317598e-06	0.00144236976572499	0.86865359512902	0.999992529570863
"320538"	5779.42058683978	-2.25650520773216e-06	0.00144260590824808	0.778146736718237	0.999992529570863
"320541"	2336.22500575498	-3.81283283001226e-05	0.00144269672026354	0.820539064320328	0.999992529570863
"320554"	903.549950883402	0.000294181874970041	0.00145815038251168	0.977289372503375	0.999992529570863
"320557"	89.4656553334938	-5.24149271789631e-06	0.00144266827583741	0.27266508572272	0.999992529570863
"320558"	23.321688064664	2.063413936625e-06	0.00144268861785635	0.365189268659723	0.999992529570863
"320560"	2830.69415407041	-2.66354591040356e-05	0.00144260596728609	0.358579694342417	0.999992529570863
"320563"	161.36782272776	-2.6308695051769e-06	0.00144267818244298	0.464198741511761	0.999992529570863
"320571"	23.9307409130618	-1.53832781151764e-11	0.00144268669455967	0.998308815512819	0.999992529570863
"320581"	17.6755102809554	1.79014149194822e-06	0.00144268827733715	0.434953223478004	0.999992529570863
"320586"	579.959457180405	-6.299529801734e-06	0.00144264333296692	0.972952322697463	0.999992529570863
"320587"	103.34314825595	-2.63376073468835e-06	0.00144266751604979	0.56012087225184	0.999992529570863
"320590"	33.3293692383331	6.98318674661172e-07	0.0014426869574927	0.774000973799153	0.999992529570863
"320595"	3004.84964313881	1.85375886723457e-06	0.00144255436666446	0.855789309235087	0.999992529570863
"320604"	41.7713988330882	-3.18403726150736e-07	0.00144268567170835	0.900480409411913	0.999992529570863
"320609"	213.895211725902	3.36184004550314e-06	0.00144265720122218	0.530815891387598	0.999992529570863
"320615"	2225.97547370701	-4.61687138520544e-06	0.00144248804211608	0.707346378026623	0.999992529570863
"320631"	4.09771348508788	3.16923870270989e-07	0.00144269429186653	0.669315963767123	0.999992529570863
"320632"	14086.9478418551	2.22794635775857e-06	0.00144256581332043	0.818872633510841	0.999992529570863
"320633"	1370.26896198076	-5.21220034528119e-06	0.00144257397194966	0.583545088342195	0.999992529570863
"320634"	4755.44602464326	6.95597631628665e-06	0.00144239113304273	0.643681640641886	0.999992529570863
"320635"	2.50309198814756	-8.35902362495194e-07	0.00144269446298722	0.252424153686808	0.999992529570863
"320640"	61.939922248989	3.27117314340335e-06	0.00144267795148559	0.376013803037142	0.999992529570863
"320655"	740.904566534637	-1.76256468475044e-05	0.00144266349140645	0.390266835744412	0.999992529570863
"320661"	7947.70308522276	3.43210727295638e-05	0.0014426311578506	0.322905574609794	0.999992529570863
"320662"	52.6460606286879	8.76462676399911e-07	0.00144268244598331	0.646022382127637	0.999992529570863
"320664"	332.078528894128	-1.65440314709642e-05	0.00144266218643743	0.215043450377741	0.999992529570863
"320678"	2182.44164479429	4.65922419628989e-06	0.00144254040018621	0.663811864253436	0.999992529570863
"320679"	949.835486233568	-9.79217308175908e-07	0.00144268452704754	0.721490585016663	0.999992529570863
"320683"	2277.55208095762	-3.49616409250732e-06	0.0014424331488008	0.853256736882913	0.999992529570863
"320685"	4394.34607803452	9.76016868424463e-06	0.00144253422174567	0.388882749656135	0.999992529570863
"320696"	8.44052313129014	-3.45197603456969e-06	0.00144269413891887	0.0213254482918833	0.999992529570863
"320700"	140.566793934033	1.76981150739726e-06	0.00144267282289817	0.662869357808269	0.999992529570863
"320701"	0.932452975996339	3.09786099167293e-07	0.00144269486694035	0.464146983399769	0.999992529570863
"320705"	998.944307924523	2.14680681773669e-06	0.00144261398800476	0.781041896858512	0.999992529570863
"320706"	4398.13820491892	-9.22767973682128e-06	0.00144261826348824	0.255721504496355	0.999992529570863
"320707"	12.336594488596	1.46377763366091e-06	0.0014426913492225	0.390411995030666	0.999992529570863
"320709"	736.158435006267	2.18750845428627e-06	0.00144268952923648	0.311147547290696	0.999992529570863
"320712"	2321.5745189859	-6.7109739802401e-07	0.00144264183730872	0.912306610397705	0.999992529570863
"320713"	3930.76514338924	1.1984156230627e-05	0.00144258229491624	0.229677410949245	0.999992529570863
"320714"	5780.94288508648	-4.49904394716948e-07	0.00144243268805727	0.973099089298854	0.999992529570863
"320717"	3795.96501311778	-3.92426646742402e-06	0.00144236669073491	0.798806604673742	0.999992529570863
"320718"	13.8328275221892	-1.04691049893871e-06	0.00144269132655966	0.531965308473051	0.999992529570863
"320720"	1139.7989196913	2.03408074895186e-05	0.00144255562640959	0.0996581707867986	0.999992529570863
"320722"	0.437957219364781	5.67362396451477e-08	0.00144269496050199	0.867540632140455	0.999992529570863
"320727"	10863.8246839724	-5.98083478721141e-06	0.00144244617270115	0.658533448367413	0.999992529570863
"320736"	236.355745022049	-4.14654581826755e-06	0.00144264958493263	0.482767245333067	0.999992529570863
"320747"	10.9557043331635	4.92495936331623e-08	0.00144269212871012	0.974586646863867	0.999992529570863
"320769"	6.86547353281945	-4.51249824204515e-07	0.00144269267697941	0.727805937947065	0.999992529570863
"320772"	90.1102181953836	-5.86308734027628e-07	0.00144268537089481	0.823144439832476	0.999992529570863
"320782"	178.61822971003	1.61834330282429e-06	0.00144266448131999	0.929019453151143	0.999992529570863
"320790"	3781.15329533938	-5.13697502982258e-05	0.00144309215526948	0.777136019756246	0.999992529570863
"320795"	15345.8795298734	8.99225993084039e-05	0.00144387477622304	0.910014465992965	0.999992529570863
"320799"	2588.34211899299	-1.24460940422655e-05	0.00144258537679043	0.209365054689896	0.999992529570863
"320802"	73.6512066512123	2.24515667647831e-06	0.00144267694517252	0.871226698378282	0.999992529570863
"320806"	3151.10927374789	-2.06507934335801e-05	0.00144238864031865	0.212253539000166	0.999992529570863
"320808"	5422.06881317331	2.76153522856207e-05	0.00144240390217294	0.72295497470985	0.999992529570863
"320816"	2427.2611679068	4.54716302401707e-06	0.00144265315292874	0.428833719375548	0.999992529570863
"320817"	3779.92171717264	5.29181276360265e-07	0.00144254229254268	0.960834852707127	0.999992529570863
"320825"	78.3575441384379	-4.85318720087349e-06	0.0014426895378249	0.0658414896753922	0.999992529570863
"320827"	82.7856056651211	1.40635584119816e-06	0.00144269201780605	0.371765371614546	0.999992529570863
"320832"	782.973562795863	6.29043249086297e-07	0.00144266665660807	0.890941590092593	0.999992529570863
"320840"	509.739283398157	4.38020333720531e-07	0.00144266180658173	0.136929978596564	0.999992529570863
"320844"	271.477468778343	-1.21772055773244e-05	0.00144264324197916	0.102934308553409	0.999992529570863
"320858"	65.9891144047447	-4.11508107792208e-07	0.00144267811769445	0.904769641226627	0.999992529570863
"320864"	28.9605394590195	7.18071718947977e-07	0.00144269219972026	0.624674032807097	0.999992529570863
"320865"	82.6461500837158	-1.46912599867033e-06	0.0014426804140768	0.654735739801038	0.999992529570863
"320869"	94.3054431770546	-4.6812865914368e-06	0.00144267793211358	0.227294119596243	0.999992529570863
"320873"	283.694209033918	-8.8396919857536e-07	0.00144268001777222	0.787107024683523	0.999992529570863
"320878"	17002.3147654872	2.55344511659925e-06	0.00144257498544225	0.785993670564372	0.999992529570863
"320910"	1351.32552918378	-5.95901037823404e-07	0.00144266131973558	0.901937092185996	0.999992529570863
"320916"	11.1144438948824	-1.36095220403609e-06	0.00144269187217847	0.394165250755774	0.999992529570863
"320923"	36.9002337666392	-5.92386983646448e-07	0.00144268830244734	0.787972501429925	0.999992529570863
"320924"	1161.19169777532	7.64096076201001e-07	0.00144268441370508	0.786422733906782	0.999992529570863
"320938"	14531.0004416024	4.57301762283827e-05	0.0014426022919664	0.729271512725558	0.999992529570863
"320940"	2082.61982461626	-7.51579787661233e-06	0.00144251918591103	0.50776598533883	0.999992529570863
"320951"	8000.4312623762	-1.96896076306621e-05	0.00144227995776875	0.290916520558258	0.999992529570863
"320974"	15.0405070389311	8.58611972422664e-07	0.00144269121502318	0.61277814354656	0.999992529570863
"320981"	50.9770975153141	2.31976215505749e-06	0.00144267948838545	0.502479738447836	0.999992529570863
"320982"	27520.749362277	-1.3449163253635e-05	0.00144253922368699	0.246575040776014	0.999992529570863
"320997"	23.4261971326135	3.21033734476984e-07	0.00144269290517653	0.798347242032964	0.999992529570863
"321000"	2029.99016228227	-1.41971985371804e-06	0.00144261794764324	0.847998346920226	0.999992529570863
"321003"	2678.99054866953	2.69219174053649e-06	0.00144259216896012	0.722196704258143	0.999992529570863
"321006"	3939.80418890563	-2.65571679774459e-06	0.00144250814728971	0.81880612323195	0.999992529570863
"321007"	669.364947689014	1.69316019159594e-05	0.00144262292045741	0.0710670288141603	0.999992529570863
"321008"	820.342427149017	8.34775422650204e-08	0.00144253153138302	0.906486441973128	0.999992529570863
"321019"	1506.60829265428	7.67976455900301e-06	0.00144262256277196	0.320978029192399	0.999992529570863
"321022"	30210.7354182603	2.90062796516376e-05	0.00144228401341447	0.194809951522256	0.999992529570863
"326619"	87.9857423412149	-2.46691631758975e-06	0.00144268908758756	0.27403173702113	0.999992529570863
"326620"	223.003252022046	-1.92611214157179e-06	0.00144268549791352	0.476617438536877	0.999992529570863
"326622"	5467.39203638498	1.31306702565882e-05	0.00144239835202716	0.392433893331316	0.999992529570863
"326623"	30.6092841318788	-7.75725387453243e-07	0.00144268806924509	0.728398573745245	0.999992529570863
"327655"	1364.52535155955	-1.52652138305669e-05	0.00144248391746808	0.25620196181941	0.999992529570863
"327743"	14.3077743398161	-2.78807445808739e-06	0.00144269065175867	0.168799677405331	0.999992529570863
"327747"	4.03933228388041	-1.03190148220939e-06	0.00144269433123912	0.208803883865678	0.999992529570863
"327762"	1759.60370366278	2.69748583670552e-06	0.0014425782078392	0.644982809112691	0.999992529570863
"327766"	114.355982186268	2.20390934688098e-06	0.00144267913869758	0.526008954066734	0.999992529570863
"327799"	48.6319334973586	1.04721278957205e-06	0.00144268883899124	0.627546499925337	0.999992529570863
"327814"	38.340383271558	-2.09153163589993e-06	0.00144268894005876	0.34469557045107	0.999992529570863
"327826"	3479.30001856613	2.45661037304404e-06	0.00144249634298827	0.838634980649755	0.999992529570863
"327900"	1891.57996959433	-9.7711479336402e-06	0.00144264329880171	0.163687315743738	0.999992529570863
"327942"	958.970623918391	4.97148370028672e-06	0.00144245930721056	0.706102229304145	0.999992529570863
"327951"	1617.28121874893	-7.84103220222455e-06	0.00144261973977887	0.318822667891729	0.999992529570863
"327954"	70.2023278389088	2.3474746036128e-06	0.00144267940498382	0.49940288827917	0.999992529570863
"327956"	1.20468098572602	-4.54343926920191e-07	0.00144269473510151	0.359416209926818	0.999992529570863
"327957"	804.230436417472	-4.1875291172471e-06	0.00144266260303855	0.407017536795816	0.999992529570863
"327958"	17.1968564512963	1.77064960603953e-06	0.00144269045930619	0.358899405063402	0.999992529570863
"327959"	3723.39414910378	3.23323737826332e-06	0.0014426499736891	0.580101810798438	0.999992529570863
"327978"	11175.3067871042	-4.76545417553931e-06	0.00144263694379205	0.474228244449685	0.999992529570863
"327987"	11384.8388016215	-8.96259065537764e-07	0.00144256165001709	0.926327571493917	0.999992529570863
"327992"	26.638930109951	-7.31436675646412e-08	0.00144268972335762	0.967683139832609	0.999992529570863
"328019"	2.73506108791214	6.04084468894774e-08	0.00144269410459145	0.943909408122442	0.999992529570863
"328035"	206.335627910611	-3.30375563561088e-06	0.00144265214068542	0.560747941809712	0.999992529570863
"328059"	25.7374531005294	-1.09865052253359e-06	0.00144268825555886	0.620867758812878	0.999992529570863
"328092"	1952.30357436874	7.60252241606962e-06	0.00144244540413561	0.578984231315281	0.999992529570863
"328099"	2694.89927726038	5.53125092725833e-07	0.00144257621949263	0.95337139298646	0.999992529570863
"328108"	4428.93640799136	1.02159089297166e-05	0.00144253609016365	0.366613348024967	0.999992529570863
"328110"	5198.06743707035	3.58862852897589e-06	0.00144265592826869	0.512821324253258	0.999992529570863
"328133"	5820.97201455116	-5.32982749755003e-06	0.00144234380408111	0.277643607045078	0.999992529570863
"328162"	1634.83711163322	-1.21096037211742e-05	0.00144257102024653	0.24341405334015	0.999992529570863
"328232"	3878.11846650702	-1.16939658621247e-07	0.0014426323321304	0.984356348822489	0.999992529570863
"328234"	30.7032929315065	-3.2318099939994e-06	0.00144268867375956	0.184184149355757	0.999992529570863
"328258"	25.5860700906372	8.27420360828289e-07	0.0014426906253103	0.649479879594055	0.999992529570863
"328274"	62.7741508489473	6.92360288820328e-07	0.00144268008731805	0.834888958105745	0.999992529570863
"328329"	10332.2088534117	-1.56070030980884e-06	0.0014425849966666	0.859576383469543	0.999992529570863
"328365"	17071.6768756393	3.04801770794051e-06	0.00144253023473928	0.781899428342423	0.999992529570863
"328370"	1893.74613144114	1.20147904299574e-05	0.00144244344094387	0.289621779653244	0.999992529570863
"328381"	18.0560040367426	-3.31444686552825e-07	0.0014426899592389	0.861040410626867	0.999992529570863
"328417"	3319.17026968829	-4.97116649320324e-06	0.00144248570191279	0.688146477718272	0.999992529570863
"328424"	55.1686984960282	-1.29004852296233e-06	0.0014426812126268	0.683945127642916	0.999992529570863
"328440"	107.703933931118	-1.84426851097059e-06	0.00144267916144552	0.590358307449536	0.999992529570863
"328479"	10.8415597459056	4.12022790862098e-07	0.00144269180819706	0.789776829138837	0.999992529570863
"328505"	15.4466098839716	-1.05328364653131e-06	0.00144269175730746	0.507062837722311	0.999992529570863
"328531"	14.097706422814	5.7919113096404e-07	0.00144269213697028	0.691727596658906	0.999992529570863
"328561"	730.205599498125	3.34683467046658e-06	0.0014426305127297	0.629890914527557	0.999992529570863
"328563"	59.7506596698628	1.26038464313952e-07	0.0014426939109921	0.894198787441892	0.999992529570863
"328572"	10804.4453404896	1.08478440247294e-05	0.00144254246568535	0.332177402914998	0.999992529570863
"328573"	0.457132603262785	-1.10509622556891e-07	0.00144269502760759	0.732118956506089	0.999992529570863
"328577"	38.8862068230549	-8.45035080937317e-07	0.00144268646964933	0.73407755725624	0.999992529570863
"328580"	5620.09322529485	1.01007265856039e-05	0.00144243882303783	0.472809264177977	0.999992529570863
"328643"	26.1914059185101	-1.5344598025082e-07	0.00144268525800185	0.952310436181941	0.999992529570863
"328660"	22.0468417108153	-1.34968322218004e-06	0.00144269062150267	0.46331768120576	0.999992529570863
"328734"	314.898501667862	-1.13478729964217e-05	0.00144266566950024	0.062672328604062	0.999992529570863
"328759"	149.68571376739	-3.73881303267049e-07	0.00144267067369507	0.927465889120093	0.999992529570863
"328778"	40.6228978529417	2.05493708631081e-06	0.00144267903824043	0.554571421263657	0.999992529570863
"328779"	11.2906193369507	-8.11781154312123e-07	0.00144269237566107	0.567517854757683	0.999992529570863
"328780"	1.13966653641979	1.38948723307135e-08	0.00144269468072709	0.994484543620222	0.999992529570863
