"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"66300"	1522.33603248462	-0.0661197545389252	0.0737651847397098	0.069959151558641	0.39120080763918
"66302"	790.703445757028	-0.0393162533423973	0.0646537292493465	0.183815580099556	0.566053679685994
"66306"	5902.8462103838	-0.0211690664351189	0.0495046169343075	0.402010157370548	0.751219025821324
"66307"	7305.40201849809	-0.00826675595659503	0.0511039299553022	0.758493631634529	0.920302226851389
"66308"	2000.97853386156	-0.0465646147346608	0.0591514971283604	0.151963063325709	0.522097696036288
"66309"	4027.64809716521	-0.0993645008928315	0.0686973887387875	0.0285494111458013	0.275254588115346
"66310"	6133.0776699171	-0.0525240402916171	0.06341750124537	0.129632610545877	0.492565987261604
"66311"	1783.39063523121	-0.102775690066188	0.100259455091008	0.0259308208849166	0.264762065088561
"66313"	9060.95178354985	0.0428300253120468	0.0619366566422226	0.193100009323183	0.576574642464084
"66314"	8797.39505254762	-0.0412686285581986	0.0519210527720292	0.205320085040337	0.589311610178084
"66315"	2061.64797012274	0.0487774475565855	0.0582593504265006	0.148332299079204	0.517340678531385
"66317"	4651.43919314898	-0.0724238196088223	0.0563348685464895	0.0514739115376552	0.348421423202565
"66320"	3752.61154546842	-0.131923485814055	0.0936137535651258	0.0127184673154159	0.191084102063069
"66322"	0.573381060680666	-0.000541910107302082	0.0596642834281229	0.471402794508843	NA
"66323"	64.4593015182521	0.00649488417654162	0.058149705515203	0.665401088468524	NA
"66326"	4.48385523993961	0.00283448153389863	0.0596705310365788	0.414645761727423	NA
"66329"	1897.53134309241	-0.0391138803204706	0.0681633746925556	0.137932661386012	0.501562108292834
"66330"	93.8969530688561	0.006206795720345	0.0578632162345636	0.672676452971439	NA
"66333"	85.0926850897007	0.0168993727893322	0.0606386719377368	0.285136162178847	NA
"66335"	3941.33959962687	-0.0425492879087146	0.0551520216670496	0.211869112164517	0.595232739284754
"66336"	707.499295436821	0.0164002781377879	0.0576642259530531	0.429007613052936	0.768749090579645
"66337"	278.326186857801	0.0188033318606147	0.0593801911424922	0.366072635511212	0.727082437631851
"66338"	0.85628438572995	-0.00013744444043183	0.0596427391270621	0.884967390495642	NA
"66340"	5681.90899722355	-0.146457022870755	0.0771568936517571	0.0050041506135469	0.124664625590953
"66341"	54.2175429041112	-0.00326968108142318	0.0591417561235536	0.710545798245182	NA
"66343"	889.91254440691	-0.00100534162301283	0.0542755108264088	0.975294197407323	0.991385290202037
"66344"	4.68719372038432	-5.58855233678272e-05	0.0595422289851256	0.980529776300527	NA
"66346"	35.4319346005434	-0.00186745990415897	0.0589891303457057	0.832320703975443	NA
"66349"	786.035286856045	-0.0948394724156818	0.0906230884818758	0.0323790661121996	0.28793518261677
"66350"	1999.83553036413	-0.0715510207424813	0.0829195242010419	0.0655449984464046	0.379064541202734
"66352"	1942.19605035371	-0.00398169678509266	0.0485871561806091	0.884712823175756	0.965239607475863
"66353"	44.6584858306164	0.00337781314920119	0.0591061114188238	0.712907552670282	NA
"66354"	11975.8667560905	-0.0572524356511955	0.0504029005618441	0.098716699364542	0.444695779431912
"66355"	548.424135562652	-0.0522565444112092	0.0912026113372518	0.0264598007263915	0.264762065088561
"66356"	7917.67000240465	-0.00706072374761288	0.0437169245337116	0.803283821083652	0.938343119996951
"66357"	16133.7700734882	-0.0504136077903544	0.0649971929056957	0.138118068136643	0.501847045107512
"66358"	1182.85452275018	-0.0409685911185897	0.0573491804079124	0.212631298189736	0.59612097241657
"66359"	620.625810172848	-0.00195344294091071	0.0531210304806746	0.93765453526405	0.981530122403246
"66361"	2188.28125613521	-0.00440823387226775	0.0467082162721262	0.865424013426696	0.959338079540472
"66362"	6082.04019583488	-0.0647528773705938	0.0610372213267304	0.0604907201016659	0.367839910324997
"66365"	1821.98779663672	-0.0179664999413263	0.0524811617518152	0.580283488652459	0.847352109566119
"66366"	13011.5191366337	-0.0913707879202275	0.0684067958356998	0.0317992510300582	0.287736156304683
"66367"	2831.08950713215	-0.0240457089291732	0.0539712324734092	0.43417082688913	0.772470963975457
"66368"	8329.61536714633	-0.0366722167706703	0.0490170356400132	0.245924957900926	0.630276288283981
"66369"	2054.05442496036	-0.0118493611185695	0.0528311671549942	0.617764630223663	0.863116955607217
"66371"	151.202818664891	0.0205827131608497	0.0634383331661285	0.112755910156042	NA
"66373"	4931.90000364757	-0.0969024128139031	0.0783106981430004	0.0306982618424135	0.282817873441767
"66374"	4256.54825494486	-0.263318552107755	0.106586450370052	0.000595937782374422	0.0449050154903986
"66375"	3444.42008152899	-0.0915549699988286	0.111770708926533	0.0323160603193024	0.28793518261677
"66377"	3346.70372292855	-0.0683751701664429	0.0692388669273617	0.0746228683920074	0.401640808845342
"66380"	5.12660772349335	0.000651463373084066	0.0596646601862114	NA	NA
"66381"	581.480696490961	-0.0477886745307271	0.0706862688637643	0.133276792414449	0.49737383216239
"66383"	5061.70521428459	-0.0317863300338022	0.0528336207960031	0.309994494860057	0.683668075656137
"66384"	6179.09789873184	-0.0527038285949471	0.0715823041166217	0.133410299940363	0.497624605615855
"66385"	5472.73031894794	-0.00895933648667439	0.0452502565645928	0.837877685790419	0.950450300681457
"66387"	1538.53382526492	-0.00503433653129885	0.0526244319257868	0.84113098915789	0.95109247568551
"66388"	943.724492127128	-0.0200974744504432	0.0555874460279219	0.397400857701474	0.748283203170875
"66390"	7640.32563604936	0.00306997483532213	0.0483134856742372	0.890081694177292	0.967132144581482
"66394"	4333.9276781774	-0.0807022887381888	0.0692350081592594	0.0476461926959741	0.33965074725072
"66395"	179207.768318973	0.0364979832588211	0.0706179645292697	0.106150292300675	0.458483644604441
"66396"	3410.03132955423	0.143374057754032	0.111305526851212	0.0129319940328478	0.19289004686803
"66397"	5418.66431448917	-0.0532710169430598	0.0593929367648381	0.132520928170442	0.49624275469818
"66398"	1869.04076524868	-0.280426689131764	0.103560444504995	0.000232131530215099	0.0286628240419635
"66399"	3231.48870105935	-0.213457647487715	0.0876207224435191	0.00108928396343098	0.0610337435144449
"66400"	966.042502537104	-0.0994346732038146	0.0946812796941618	0.030328656624606	0.281751835172425
"66401"	1818.01532383684	0.00677313929734441	0.0465326417087197	0.817955390980176	0.943718742524088
"66402"	73.4096438929892	-0.0102024470084461	0.06054621953542	0.0825662984797662	NA
"66403"	3630.34955179756	-0.0400005367396288	0.058719776525138	0.221690423316061	0.606493724208686
"66404"	8002.2232501637	-0.101475806519917	0.0757489570247111	0.0305162905855977	0.282507757689992
"66405"	598.553096053617	-0.0260919914551464	0.0602002810560909	0.302500023177897	0.679311482483815
"66406"	2424.53362197251	-0.0495292998682494	0.0640521939807165	0.166456953517507	0.540841105027471
"66407"	3663.70350857306	-0.0323836066673419	0.0490347201769303	0.349161125683637	0.713816588045149
"66408"	2497.07768929493	-0.039864423099011	0.0565442011223778	0.263530325020331	0.647100412483021
"66409"	16704.6915507254	-0.00681797101826106	0.0533418718787419	0.684120081207414	0.895363335616909
"66410"	2687.59096590028	-0.0132138144490205	0.05042599114713	0.626611663565957	0.866853433152369
"66411"	7913.92615244098	-0.0550757306154476	0.057617712381485	0.111097131464888	0.464916929650974
"66412"	1371.1358367991	-0.024002776120038	0.060198837643751	0.342224439033638	0.708657120828434
"66413"	9111.66600993424	-0.15461261862404	0.0572071017578803	0.000707747765107485	0.0488907905667043
"66414"	7321.67373423661	-0.040692973814973	0.050393414312588	0.207681028232609	0.590671554435102
"66416"	10856.5339734598	-0.118461170435966	0.0628170612206345	0.007356081867923	0.149850756035296
"66419"	6678.1948477014	-0.274690329383817	0.0944460911910091	0.000174299509802515	0.0257596559451832
"66420"	8203.21359149248	-0.0791070609650845	0.0912935600808847	0.0501119710795805	0.343181782848075
"66421"	3270.73166332576	-0.0910121955226125	0.0722736573836519	0.0333845693262167	0.290206191987641
"66422"	5001.54273481781	-0.0788826048496389	0.11406940591001	0.031524326061879	0.286749216272248
"66423"	1548.93736240889	-0.0455755287706265	0.0642325342952553	0.16683297425625	0.541486337874513
"66425"	45.6791408325154	-0.0031307304248787	0.0589575559946366	0.728906657747908	NA
"66427"	25432.6397758847	0.0422718987999445	0.0710726009466742	0.126924362501114	0.489193271652388
"66431"	362.91246926539	-0.089213088934286	0.14151749375113	0.025925592266243	0.264762065088561
"66432"	3515.24634337458	-0.00917536900190556	0.0488410965767897	0.732037218993147	0.914170869805001
"66433"	1872.49998044388	-0.040345441037409	0.0592134679447944	0.213457932215307	0.59674579468789
"66435"	301.785811781225	0.0256349058919275	0.0640319413407642	0.163947608389716	0.537119821689013
"66437"	9485.09091717349	-0.117777992492023	0.0719076237382121	0.0127577245171951	0.191084102063069
"66438"	3.52680817106757	0.00185987642677985	0.05967012339108	0.348835253646682	NA
"66439"	1313.25646487918	-0.0371433320770138	0.0652111553125331	0.184955574182363	0.567435111016611
"66440"	6256.18146801032	-0.054944989720245	0.0640826277981627	0.160916896890576	0.53262271158982
"66441"	3354.70154979011	-0.0124992961333322	0.0524291716853813	0.574741227555272	0.844877910015318
"66442"	2977.50749359797	0.0130924089293026	0.0550543681171123	0.493141424592524	0.806845576159742
"66443"	353.848859605277	-0.0221547518299	0.0616564754899689	0.25481662798104	0.638715929725781
"66445"	18004.1900577197	-0.0398812070731931	0.0637081049782041	0.21297892376742	0.596702713433302
"66446"	2936.1687571833	-0.0030715228915385	0.0481729508153807	0.894480110642732	0.968363844072396
"66447"	730.551588588072	0.00958857132090896	0.0563734733518608	0.641467042900656	0.873245030967805
"66448"	5855.40616774524	-0.0530743997412945	0.0643485694213798	0.125853630751986	0.487403321887531
"66449"	1390.04773543562	0.00329629460376597	0.0554293895634315	0.770460549995947	0.925690150964618
"66451"	5.30563200573128	0.00307988839747129	0.0596615682044803	0.415451569922077	NA
"66454"	739.438295747566	-0.0230628765285943	0.0530665247340938	0.453264409587183	0.786126806672351
"66455"	6651.92038885853	0.0214646779205847	0.0501366994805011	0.423904390209869	0.764794692771486
"66459"	1960.2564427127	0.11255409193571	0.0660160232800425	0.0119973967621504	0.186325982538894
"66460"	3554.58565145029	-0.124111739180749	0.0904968339064605	0.0150519974043903	0.208012422867287
"664608"	8.92579929115099	0.000182948786724466	0.0594242154511585	0.974639910603841	NA
"664609"	10.9015431242902	-0.00215039134240629	0.0594386983184134	0.708849005121572	NA
"664610"	27.0138585821965	6.11588615023514e-05	0.0596362431592871	0.969726615698425	NA
"66462"	5626.29911996096	-0.135526083707532	0.0616006970112471	0.0028942110986024	0.0949721367759126
"66464"	3498.34821745232	0.0052940772653288	0.0449597445343631	0.952994150732246	0.985530294644911
"66467"	8468.05310550347	-0.133017449350383	0.0582077253363533	0.00240595878522592	0.0853765665443397
"66468"	1268.04782114305	0.025551304510018	0.05775917820332	0.371435414846465	0.730013219937336
"66469"	1050.53275875508	-0.0773153256807117	0.105252451364512	0.0439408208596927	0.325674317082131
"66471"	26055.1955558775	0.00516591741544481	0.0487852242433261	0.855952352856668	0.956283030351133
"66473"	1.51233218483483	0.000686788819357884	0.0596287090184584	0.751118057074994	NA
"66475"	31459.4948536221	-0.0902237407891002	0.0725294796630649	0.0346771912356721	0.293757441647363
"66477"	12456.6260501831	-0.300890953959633	0.0755452064573063	3.2838629241223e-06	0.00267240764765073
"664779"	258.865197445298	0.0471955302627077	0.0869201892612946	0.0143682155097466	0.203708254038882
"664787"	44.4277449592317	-7.56679709072465e-05	0.0590774537495312	0.994873894627971	NA
"66479"	13.8054283171871	0.00670603733629964	0.0598551652866205	0.313447740341761	NA
"664799"	32.3856194439452	0.0056986312839497	0.0595527353369974	0.420046589009926	NA
"66480"	61492.6698461965	-0.113247728588848	0.0837977342123394	0.0115401413672638	0.183186613355253
"66481"	48519.0584518252	-0.133558117190461	0.0658571588285948	0.00616452784119769	0.135586290734235
"66482"	4110.07844158063	-0.0100286809880512	0.0459778838838184	0.76741056348356	0.924573701978269
"66483"	18376.1733742655	-0.0614321040283535	0.0741539823453408	0.11570426558097	0.471744144938846
"664837"	0.376756435915222	-0.000444367140033904	0.0596630767973889	0.581343941617291	NA
"664849"	80.6164346951623	-0.00628336079937933	0.0592326730523227	0.542467414165	NA
"664862"	3207.36980905206	-0.0277423985407612	0.0559992584072838	0.344534836190621	0.7105485293764
"66487"	601.806049901738	-0.00120665212912119	0.0564357064340928	0.966194247469352	0.988379550729773
"66488"	3788.89023612219	-0.0278341234613632	0.0566969414756074	0.506351358829623	0.811015841944143
"664883"	1455.75204653406	0.00442400131704446	0.0575677441369784	0.805207361732625	0.939601019469473
"66489"	57508.2284802395	-0.0429837477211957	0.0584116569565828	0.19295483319191	0.576574642464084
"664903"	54.2533535326737	-0.00340935442936154	0.0584247823314195	0.784681823551087	NA
"66491"	3937.07798107041	-0.0366674876062945	0.0603719352559023	0.220123794981727	0.604374980958601
"66492"	8464.03873742905	-0.0722915686801535	0.0531253354248332	0.0523740133984866	0.350509639010595
"66493"	5785.77783664764	0.00892112053542127	0.0449871137733871	0.783096025320854	0.930261759008382
"66494"	32833.3781554501	-0.136918123093834	0.0562725952842056	0.00189551008264135	0.0796542625045716
"66495"	5206.72597507833	-0.0773365476332706	0.0772924506227937	0.0566472949381943	0.359404121263274
"66496"	2730.17946371213	-0.0260667127148601	0.0546732298283566	0.369181541692083	0.728818318923905
"664968"	728.574786025996	-0.041460110370276	0.0702325845953788	0.135542024922082	0.500103322950084
"664969"	4.94209880074822	0.00340603462228732	0.0596626737367958	0.413612959002817	NA
"66497"	1006.34989079362	-0.0557826838750483	0.0838213970823901	0.0821604554286104	0.414395570490142
"66498"	6458.79560623984	-0.0322219165546066	0.0548203735452744	0.308743385270165	0.683006615439091
"664987"	19.7514067064677	0.00600470269238638	0.0596295528128831	0.415091549476812	NA
"664994"	1657.31920142617	-0.020933534844706	0.0471077198641199	0.485352877394226	0.802926035856892
"66500"	7942.02020347939	0.0124952305358851	0.0480339902597066	0.681428231708967	0.894044972535615
"665001"	3261.16995093649	0.0348035735034336	0.06702759053332	0.159819586538557	0.531302514848821
"665005"	0.284470487417064	-0.000350672825573999	0.059662156928796	0.726939524757494	NA
"66501"	1.61665859713872	0.000483600886806873	0.0596222346633616	0.843994920498344	NA
"665033"	21.2258533566417	-0.00158641964112385	0.0592607138943124	0.832753135450059	NA
"66505"	12404.3726203845	0.0538225926580137	0.0431223698777487	0.090674078415852	0.431523772016494
"66506"	2899.25832045006	-0.184074434446247	0.0885970740927549	0.00278175292914464	0.0926970403423922
"66508"	10681.6313584868	-0.0810382957761579	0.0798335778229447	0.0488731517321467	0.341512645144322
"665095"	2.86797928603347	0.00299230222831864	0.0597168959798926	0.257564755475676	NA
"66510"	2749.90445977805	-0.0125136303580617	0.0482824419994251	0.488562264713117	0.804098313871828
"66511"	16681.0525386387	-0.0209096484508974	0.0452064456688604	0.513032447527712	0.81508115723554
"665113"	342.85227541028	-0.00782708043097501	0.058829763032071	0.552458100907103	0.831035864174122
"665119"	21.5441324973726	0.00896056584920647	0.0601233378990159	0.254748072984237	NA
"66513"	3828.58352789237	-0.0443040837275162	0.0606929130941454	0.187088620705992	0.569954604435972
"66514"	1145.24854128198	0.0448037080823662	0.0681490143225972	0.146742070106885	0.51503175669774
"66515"	20958.2745176468	-0.0137662255815341	0.0497636029373515	0.631016206627521	0.868192480324994
"665155"	5326.73242848092	0.00600253137086977	0.0497568361295554	0.840054258253215	0.950727084229278
"66520"	8134.36046079202	-0.0354908038998438	0.0538751626265878	0.267051043288506	0.649551104897118
"665205"	251.956541899266	0.00289744460879985	0.0557177595400622	0.885140569154618	0.965416324971889
"66521"	9131.82955272796	-0.117972737710058	0.0796994385845861	0.0172024256166978	0.223393627130883
"665211"	882.476745339196	0.00266825011448374	0.0515392448739032	0.911471192625876	0.973474379545441
"66522"	1886.83503685726	-0.0116124116087447	0.0495807588495984	0.724700334601771	0.911621963836191
"665227"	92.5607106252815	0.0115490837448642	0.0596757304388617	0.390889495789237	NA
"66523"	7173.31671041498	-0.0672240809304804	0.0760993047857877	0.0806561501522462	0.411635181744834
"66525"	5500.33226017441	-0.0339795937204152	0.0613627537705651	0.266974558563902	0.649551104897118
"665255"	29.1562023316275	0.00600160433102952	0.059631690148507	0.416942874466782	NA
"66526"	2849.36885801787	-0.0155392278339803	0.0473671984156518	0.693811244684527	0.898509851884577
"665268"	29.7243177287455	0.00402568361216838	0.0591643355132949	0.655726504622233	NA
"665270"	24.8355815535503	0.00223057483666286	0.0591660045874823	0.785797891443965	NA
"66528"	41.4557772279723	0.0029108383648074	0.0589009794678747	0.887990240612726	NA
"66530"	5617.31760726539	-0.231325686545005	0.0872709669361296	0.000524681151763893	0.0410563001255246
"66531"	1908.56434492474	-0.0406261439707687	0.0670215862823736	0.169624033330461	0.546836294512399
"66532"	169.642682237519	0.0138398607023451	0.0593603857897891	0.407137850886229	0.754261307858019
"66533"	105.638288186804	0.000459981275663553	0.0592747698017979	0.981358113528677	NA
"66536"	2914.63166529293	-0.0137973905407445	0.0441035547062898	0.64675101842353	0.876121088228599
"66537"	18967.4153709538	-0.0274153527188825	0.0490414680696661	0.281349632942386	0.662924586593816
"665376"	66.5114437964771	0.00223111448715155	0.0589450440345888	0.812662758028317	NA
"665378"	321.846118890431	0.000528454573030135	0.0587530476084665	0.957899146358378	0.98684065149774
"66538"	4141.06927021057	-0.0154732935983427	0.0519521630453251	0.508460204663664	0.812005513685989
"66540"	5629.65889925941	0.0975484559674653	0.0650658842868408	0.0242971353509625	0.258737832864747
"66541"	3549.77870177485	-0.176690079016035	0.0919807326854444	0.00314297794346686	0.0986360818858961
"665433"	10027.1301872296	-0.00248339077795931	0.055377582608682	0.940411050686241	0.982421711230376
"66548"	1303.71453532588	-0.00926893817795655	0.0567736327043175	0.630883222860701	0.868192480324994
"66549"	5864.14101199203	0.00188227183001417	0.0386854912911618	0.927072402380878	0.979023055716391
"66552"	16866.3894942629	0.057575343352731	0.0593027948181453	0.121167122371865	0.481160397785736
"66556"	25535.677211442	-0.0717344924348667	0.0695365121457474	0.0744884700581093	0.401271294792295
"665563"	2744.87306027919	-0.01416333568228	0.0493472041206771	0.6550079822561	0.880761474482261
"665574"	136.90794798033	0.0227975562681061	0.0631648494250596	0.187601069334281	NA
"66559"	2367.22485992695	0.0183876328795193	0.0564861215861889	0.455989008111537	0.788104491610596
"665596"	109.132205387143	0.013009399887087	0.0613284521244742	0.082009167308583	NA
"66561"	26.7400965055202	0.00773832088183177	0.0600132145871125	0.258267273736665	NA
"665622"	64.6903478285126	-0.00213689433940616	0.0595405342137277	0.632881286972099	NA
"66566"	7170.52285621648	-0.0188411853328122	0.0516742575918129	0.566908907507093	0.838920721777074
"66568"	441.279207444021	-0.0104010982286954	0.0559454521740637	0.623064364094091	0.865357477739519
"66569"	1878.13275702972	-0.00887620143683295	0.0560388262468463	0.679422959055672	0.893112515776069
"66570"	1602.67892144352	0.000452902794089599	0.0545518910761199	0.9862713197504	0.995239646209237
"665700"	252.745018794808	-0.00812764750035812	0.0593509451944936	0.468208353417074	0.793506889386816
"66573"	1352.21682369959	0.0884966108548102	0.114403853076384	0.0351640799354855	0.294132441881256
"66576"	12219.3293732826	-0.150908717290017	0.0699197700430135	0.00378369694682898	0.109709236650692
"665775"	7744.26385980782	0.0290678849833053	0.0587699222316471	0.300867447185894	0.67849416733756
"66578"	1528.46438238958	0.0359782546958221	0.0646104225922849	0.18522683749863	0.567435111016611
"665797"	0.426007138423532	0.000691119399192599	0.0596607036387038	0.591084623994795	NA
"66580"	6602.21247870982	-0.0130414767838963	0.0539357345237484	0.647320993116978	0.876536688977678
"66583"	4260.71018579839	0.00170430093132221	0.0507602465081202	0.919763792866634	0.977164597116017
"66585"	3697.1837797385	-0.0289505543038802	0.0549780459141768	0.347627582087069	0.712743308027282
"66586"	4121.9347661974	-0.0358608049006382	0.0600565743492607	0.290423489096727	0.669158084447667
"66587"	5832.14797830482	-0.0234993492269391	0.0420807586079688	0.429426666266095	0.768821373272462
"66588"	15288.2478258958	-0.0719580756397977	0.0399547008568187	0.0255335102983255	0.264327797209331
"66589"	18804.1966891	-0.0394648444524401	0.0574690694037024	0.204270380941368	0.587765538395121
"665891"	8.12898211042094	0.000535733794094682	0.0596632896082491	NA	NA
"66590"	8860.40678914507	-0.0292178186451248	0.0524645351155969	0.342083826666683	0.708486133715677
"66591"	1911.92607258212	-0.0379898879523126	0.0586524216564676	0.207148394647688	0.590195844167684
"66592"	11682.0487985533	0.00523219517358951	0.046716231127605	0.851719807670734	0.954758918153842
"66593"	4360.17444698675	-0.0541984714667766	0.0525067918672356	0.128791166465218	0.491581230206588
"66594"	5933.98618118905	-0.15637310481776	0.0874986832836514	0.0044469086187402	0.118552394463512
"66595"	615.075480107053	-0.00490781921680843	0.0536853206430099	0.832078027714442	0.949012797607719
"66596"	22556.9084363219	-0.115209235675236	0.0960027354732108	0.0204933208334256	0.241384261247796
"66597"	584.955711942381	-0.0243883872286417	0.0573735354909509	0.369888269656842	0.72908543641225
"66599"	813.696276475462	-0.0230819870680962	0.0613990776960803	0.278072252563234	0.659881023919011
"665992"	3.79601131263481	0.000547580761721561	0.0596636052687504	NA	NA
"665998"	1.37188407637808	0.000781479909166744	0.0596661283189072	0.36548321360209	NA
"666002"	318.85090031885	0.0210316872413866	0.0631290031895572	0.156603359546893	0.527320912779348
"66601"	5.55739985889288	0.00457713950510901	0.0597909339422584	0.255380679015865	NA
"66603"	1815.1951568238	0.0206694420218059	0.0544791724013061	0.411043708191765	0.756918169542447
"666043"	1.7379789414592	-7.16762258267627e-05	0.0596265884763595	0.949630839597328	NA
"666048"	158.365898991469	-0.000227128981031291	0.058411174657115	0.978859664430101	NA
"66606"	1490.96567695492	-0.0241795482808603	0.0495248660976896	0.390397784490557	0.744855541618667
"666060"	9.63882624492208	0.00376944330990299	0.0596499705460268	0.407086313875523	NA
"66607"	1199.50146598655	0.00176364092113191	0.0592917326723698	0.824329065496682	0.94582055667995
"66609"	3437.47186176267	-0.109886145263213	0.0536108411299977	0.0065790545287736	0.14079792598917
"66610"	3689.61036670468	-0.00863033951805193	0.054764863767468	0.726060890868172	0.912209272831184
"66611"	100.359360789089	0.0157276654638522	0.0596860811477188	0.36818337354676	NA
"66612"	7016.89979648552	-0.115372453581338	0.0675819978936263	0.0111835441410338	0.180492770644973
"66614"	4698.53968013718	-0.021903648529932	0.0554997043981644	0.409283587085684	0.755957746641693
"666145"	3.00404950139393	0.00135983852573204	0.0596364280788614	0.555732722534306	NA
"66615"	5309.44342573981	-0.118406492292952	0.0801716759477881	0.0146041213957575	0.205857401706711
"66616"	31937.1798125037	-0.00598861641883144	0.047797761532853	0.83432278435564	0.950022364388277
"666168"	6.67393105137937	-0.000163407181073863	0.0596037179254468	0.949438671306233	NA
"66617"	3326.61409515792	-0.0587634732778949	0.0729470833251436	0.104501715540768	0.45501382370643
"666173"	7109.05826406562	0.0235843568587931	0.0604046049868069	0.303239085508192	0.679311482483815
"66618"	5434.83989171806	-0.112112107549921	0.072391704020086	0.0138461506050474	0.200498173707964
"666184"	8.06023095132476	0.000841888949432864	0.0595740061202204	0.808165375142438	NA
"666214"	0.762923734933608	-0.000193855403066926	0.0596605250546456	0.973180177759081	NA
"66622"	5364.05012632233	-0.0233383533559855	0.0548864485472206	0.50479589588897	0.810901895133131
"66624"	18252.3175264626	-0.00548570595890719	0.0429281387543598	0.90639826431608	0.972399807345187
"666244"	49.267869449839	-0.00610731511067391	0.0595905393505624	0.436292815132607	NA
"66625"	6445.26774223521	0.00993037281714228	0.0571914837032195	0.606651529315086	0.858942956819462
"666257"	28.2017468445073	0.00163646810011863	0.0592905473665165	0.805221466579062	NA
"66626"	3416.32665892548	-0.0164381731947259	0.0518452542579944	0.513791510209654	0.815341973725176
"66627"	1532.2451138038	-0.0291683734963506	0.056350933176778	0.330848080459423	0.700913314503329
"66628"	2219.73426812091	-0.135998534420211	0.104673837217265	0.0152926030527894	0.209278929893947
"66629"	16370.6010534755	-0.0164237651973569	0.0450966066983925	0.507364741865552	0.811300102116224
"66631"	6042.04298866905	0.0223185455527645	0.0450029179906323	0.478858605951994	0.800588472873277
"666311"	1657.13214215608	0.00314316751503068	0.0540549939883549	0.910040950596465	0.973161199935402
"66632"	2444.71176599715	0.0860501904410819	0.0728275908392298	0.0388549327411406	0.309070944462513
"666329"	5.87000440848661	0.00119363078521556	0.0595830595845213	0.72487239707058	NA
"666339"	0.494589670018367	0.000587936667253275	0.0596639943388031	0.501204563009436	NA
"66634"	1221.83599613532	0.214134215524399	0.142379025809471	0.00540033187426055	0.128003594541939
"666348"	436.433968838269	-0.0159232590515155	0.0608242823915276	0.27473620237524	0.657375273773378
"66637"	1884.11406638566	-0.0636121544592738	0.0767722798379018	0.0827584760686582	0.414831647390766
"66641"	5896.79676833724	0.000733686000377252	0.047298023824935	0.99360052677187	0.998327296222964
"66642"	4044.58185849443	-0.0369849745670576	0.0593017847607396	0.286663202646887	0.665645370878933
"666422"	0.984311567631777	-0.00147323015868184	0.0596797738395655	0.331741489639175	NA
"66643"	35.2693725512622	0.00815542921471927	0.0595528630982943	0.420753634961597	NA
"66645"	4395.50141501573	0.00786699603530411	0.05086392976186	0.772866254196153	0.926301265911882
"66646"	4763.91246182391	-0.0193729456794441	0.0532989898643672	0.516614660451834	0.816152764279772
"666468"	938.530506562809	-0.109328010750658	0.0818103037929431	0.0223659226296089	0.251794603817104
"66647"	1942.15557742974	-0.00966932067916007	0.0449488581685577	0.634388695297274	0.870180542299975
"66648"	2516.62616545738	-0.0103551774999674	0.0463003361380517	0.740508176760414	0.915669426439917
"66650"	3.21764643823536	-3.57612501592734e-05	0.0595858557066493	0.996030135578658	NA
"666528"	3.6637018737422	0.0022055898659091	0.0596222749717119	0.624624042963596	NA
"66653"	1448.79330776526	-0.0230234830587286	0.0554229139322698	0.401791212852927	0.750991945131256
"66654"	4.9567192545268	0.00565087953101613	0.0599348771915338	0.17748056528133	NA
"66656"	36957.2575685947	-0.0497586747247718	0.0672619442063018	0.151023413339991	0.522006317878082
"66658"	899.694028315744	-0.0421189641876692	0.0625192368378641	0.184310041599355	0.56724771097162
"66659"	2020.42586441351	-0.0220496815822025	0.0519942513524801	0.482558004328863	0.801331187436053
"66660"	9380.22140825861	0.00636842708699062	0.0503942631727062	0.844457318253911	0.951866767854557
"66661"	16700.9057677047	0.0145238642682998	0.0454863384305957	0.64052559375407	0.872839464496085
"66663"	5925.04819782676	-0.110013722115562	0.0664562028982214	0.0134889341834363	0.198384842864104
"66664"	1981.27739235787	-0.0734722007346335	0.0943270935280585	0.0523263929247367	0.350509639010595
"66665"	2646.7399859851	-0.0445833795182066	0.0596938427888141	0.203461864956043	0.587292264251222
"66667"	2521.15123773159	0.0299310280625315	0.0586225070641331	0.292685479609591	0.670650872566428
"666680"	18.3299641134434	-0.00460806691564898	0.0593863304316647	0.56251186676986	NA
"666704"	8556.36107349994	0.0210118287308244	0.053043642692704	0.522942554978022	0.818382558700702
"66671"	4006.78431214929	-0.0193390555741783	0.0475592893273061	0.547131556908221	0.829472094391262
"66673"	3.71353309312187	-0.00247976700418668	0.0596361908049588	0.472201815828071	NA
"666731"	51.5922436216905	-0.001702490016072	0.0586572558088418	0.847287495043615	NA
"66674"	1889.88183002387	-0.0226487691056493	0.0545607443705235	0.416912346671174	0.761749590752136
"666744"	2.37436888977184	0.00073435405921069	0.0596258914495977	0.768655280800535	NA
"666747"	192.49634621737	1.17445490624788	0.406925309802627	0.00012383864208159	0.0231132530496435
"66676"	16215.199010837	-0.0101844715128297	0.0376466906248512	0.709317432245631	0.905620530846398
"66679"	6650.46301817972	-0.0288293982232293	0.050304519686743	0.339524938557983	0.706941912976078
"666794"	42.4555069041381	0.00454701968988336	0.05940438168217	0.567729283460948	NA
