"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"21912"	1094.04654656651	-2.55176134864578e-06	0.00144263003542921	0.710034540640774	0.999847732482704
"219131"	604.344853768096	-2.63812036820422e-06	0.00144267766139728	0.469657051637569	0.999847732482704
"219132"	3208.21173325832	3.31426984005849e-07	0.00144266774590539	0.942478699714548	0.999847732482704
"219134"	52.5038687733021	-5.85521255294891e-07	0.00144268824280386	0.790384102286388	0.999847732482704
"219135"	11137.3127780328	9.65252286107831e-05	0.00144410689379293	0.664257510264829	0.999847732482704
"219140"	5288.86318901769	-9.19685703483253e-06	0.00144260131132598	0.297916127837655	0.999847732482704
"219144"	2522.39459782922	-9.1886719134666e-06	0.00144255952502714	0.376834988066482	0.999847732482704
"219148"	388.249984904985	7.57999980219878e-07	0.00144268029225527	0.818883706756942	0.999847732482704
"219149"	372.05616360463	-7.73785716997405e-06	0.00144265102862209	0.241982826960378	0.999847732482704
"21915"	9232.80230980423	-7.38021175401219e-06	0.00144257273510433	0.448235884041729	0.999847732482704
"219150"	3711.27081647576	-1.83658340732186e-05	0.00144257056389709	0.109653404413659	0.999847732482704
"219151"	3936.6151578087	0.314075744520482	0.115816056997129	0.000243393354274196	0.198446714851561
"219158"	4854.84654525186	-1.35450813464769e-05	0.00144249519150369	0.30141035847021	0.999847732482704
"21916"	108.775120245619	1.69783226371433e-06	0.00144268170701173	0.517851115170711	0.999847732482704
"21917"	25602.4413630017	1.65017064010425e-05	0.00144257160306545	0.137419685130584	0.999847732482704
"219170"	0.98646930897652	-7.24901607390338e-07	0.00144269485337433	0.851285586744003	NA
"219181"	5348.42792408068	1.48034001214765e-05	0.00144264604843767	0.232150953214469	0.999847732482704
"219189"	3947.06106408983	-8.73713672469718e-07	0.00144257756305938	0.923071450724824	0.999847732482704
"21922"	561.339846802994	-1.79962246899826e-06	0.00144268968712004	0.382750710117563	0.999847732482704
"219228"	3582.36259944708	-3.85760081168779e-07	0.00144264045846028	0.949375867683022	0.999847732482704
"21923"	152737.169117218	-1.67544205995731e-06	0.00144264899628738	0.769107054279458	0.999847732482704
"21924"	131.106545000449	3.90331145098094e-08	0.00144266816100284	0.791002075973607	0.999847732482704
"219249"	2910.53696488113	9.53748806421773e-06	0.00144239322186563	0.528817582257614	0.999847732482704
"21925"	1180.74916426653	-4.81894060129065e-07	0.0014426886779812	0.818080888034775	0.999847732482704
"219257"	6.03343574343661	-1.46329611352881e-07	0.00144269314974488	0.899963905799268	NA
"21926"	723.83908326363	-6.70812058845412e-07	0.00144268596065142	0.791276649100727	0.999847732482704
"21927"	14518.6438483828	-0.000327807117084061	0.00146179097525805	0.398500384840164	0.999847732482704
"21928"	7300.16250662705	1.61407303252e-06	0.00144265411201442	0.769737968208898	0.999847732482704
"21929"	1871.3576632326	0.000542062001674226	0.00150014688925809	0.95481192676922	0.999847732482704
"21930"	1173.07843745843	-8.29504335182303e-06	0.00144265333579399	0.182157074672682	0.999847732482704
"21933"	2737.94647453225	1.18189746000653e-05	0.0014425263472527	0.0805712719866006	0.999847732482704
"21934"	4668.72428007745	-1.59616922215298e-05	0.00144260122073434	0.279393487283911	0.999847732482704
"21935"	4.32249546184896	-6.02252488302083e-08	0.00144269324091869	0.957318992252595	NA
"21936"	372.556543432883	-4.26846160968812e-06	0.00144266104686736	0.670635881012024	0.999847732482704
"21937"	17030.2430339186	7.50273301700319e-06	0.0014422767080823	0.670193711967886	0.999847732482704
"21938"	10342.0825841525	0.000239444099847116	0.00145271722978457	0.793878948571113	0.999847732482704
"21939"	1277.40274350097	-1.50144985706128e-05	0.00144266399903598	0.0350133002204378	0.999847732482704
"21940"	135.631673060993	5.52103405642982e-07	0.00144268024257004	0.867711563397225	0.999847732482704
"21941"	98.3216234779708	4.14034976243419e-06	0.0014426763403191	0.296415744772891	0.999847732482704
"21942"	1921.98788990803	5.95451456603132e-07	0.00144268976776268	0.782277284601971	0.999847732482704
"21943"	42.3768137830078	5.01058353562738e-06	0.00144268684512235	0.0967260279200466	0.999847732482704
"21944"	3539.08849706471	0.000131125419754684	0.00144554748496883	0.627323067556379	0.999847732482704
"21945"	2976.8849176438	-8.63919227249517e-06	0.00144241453526779	0.435826565757134	0.999847732482704
"21946"	192.647468122276	1.3993477921869e-06	0.00144266518849218	0.765447037798755	0.999847732482704
"21947"	4.46255540910617	-3.48900789266067e-07	0.00144269401690797	0.690060767841273	NA
"21948"	6.3227394471666	-4.2277210979507e-07	0.0014426924645206	0.753965046314633	NA
"21949"	409.639589957393	-1.10836582083603e-06	0.00144267990963248	0.546418610767878	0.999847732482704
"21950"	935.872225278713	-1.16879722472196e-06	0.00144265891990625	0.818022549839783	0.999847732482704
"21951"	13041.9292494178	4.83036718096388e-06	0.00144262761536042	0.50287500674933	0.999847732482704
"21952"	72.9128574711949	-2.35098879948389e-06	0.00144268753987684	0.340965397932646	0.999847732482704
"21953"	1172.89513018504	-4.12858579706412e-07	0.0014426813206397	0.89262315847018	0.999847732482704
"21954"	114.594382539344	-2.24705121370087e-06	0.00144268410914327	0.440630803089138	0.999847732482704
"21955"	121.111555969225	-1.65945927215601e-06	0.00144266181457689	0.633636812502946	0.999847732482704
"21956"	925.124046937024	-5.38319079996764e-08	0.00144268330254034	0.982324068849589	0.999847732482704
"21957"	2593.51029410207	-1.03031301741077e-06	0.00144268596991787	0.686415152993279	0.999847732482704
"21959"	3.85870812102284	3.58076952311217e-07	0.0014426940044119	0.681915558204268	NA
"21960"	43.3461601784786	1.61672571941816e-06	0.00144268203880299	0.424233478867969	0.999847732482704
"21961"	6327.18949748383	-1.42407758563177e-06	0.00144263949415987	0.820754798013821	0.999847732482704
"21968"	3399.23316973425	-1.41567228809622e-05	0.0014423336835511	0.366361309079234	0.999847732482704
"21969"	18172.7024476686	-1.5879698504602e-06	0.00144257861750747	0.861295865811517	0.999847732482704
"21973"	47371.8895576912	2.71283045347556e-06	0.00144255132143123	0.79210709636007	0.999847732482704
"21974"	14574.5510635593	1.73296082185282e-06	0.00144239632003256	0.958121335951343	0.999847732482704
"21975"	2213.03538794881	-1.16516689353738e-05	0.00144253714346022	0.574189075057764	0.999847732482704
"21976"	4872.33731087459	2.53643165097816e-06	0.00144239815772401	0.191069958163747	0.999847732482704
"21981"	1778.57790931457	-2.36614768638102e-05	0.00144258715107234	0.250068604571512	0.999847732482704
"21982"	12145.3000795832	0.000159657708989064	0.00144653981569416	0.836378003203685	0.999847732482704
"21983"	4272.6652197813	-7.44732226643809e-06	0.0014426090956689	0.368798772158918	0.999847732482704
"21984"	3.42663945909643	2.42972201231555e-07	0.00144269397663164	0.785554818527832	NA
"21985"	17146.0416478406	6.78581038909539e-05	0.00144301048748152	0.545180723894887	0.999847732482704
"21987"	14.6645390181298	-2.63664207618254e-06	0.0014426907286572	0.185099903887398	NA
"21990"	56.5875556924715	6.43596765626804e-07	0.00144268823574066	0.774552468300959	0.999847732482704
"21991"	60864.1984172193	-4.70167280074159e-07	0.00144263910537309	0.937230260090855	0.999847732482704
"22003"	80184.2664353515	-1.03611385587468e-06	0.00144258865615406	0.904263655035406	0.999847732482704
"22004"	17519.0943487023	1.14479918081312e-05	0.00144259162407796	0.23084745655765	0.999847732482704
"22017"	493.528873560706	1.21929367386763e-06	0.00144255040000084	0.579260459265331	0.999847732482704
"22018"	0.557798888909131	1.43975635638417e-07	0.00144269493851971	0.697438099075694	NA
"22019"	12772.0471199664	8.6574203365401e-06	0.0014423537412969	0.588749109224464	0.999847732482704
"22021"	5485.07882272681	-0.000211221633924321	0.00145035538082929	0.673794616255192	0.999847732482704
"22022"	8016.31945469071	-1.18281712924237e-05	0.00144248199598535	0.216403200084312	0.999847732482704
"22024"	11.7845983466718	1.10972167727457e-06	0.00144269030891945	0.560260715783102	NA
"22025"	1827.55269474158	7.57916794814473e-05	0.00144345989092701	0.0583052818041419	0.999847732482704
"22026"	4330.3858710039	-1.5247779012438e-06	0.00144265318362677	0.78024219634389	0.999847732482704
"22027"	141661.801835871	-4.43030119913841e-06	0.00144255798528346	0.657866605200493	0.999847732482704
"22029"	2532.17025395043	-7.55191886966881e-06	0.00144266082663654	0.180374144768295	0.999847732482704
"22030"	4915.94770532793	-1.02958279859189e-05	0.00144254223785505	0.959754954335858	0.999847732482704
"22031"	7629.34725429999	3.43848770214307e-05	0.00144257782040162	0.475135458773806	0.999847732482704
"22032"	6099.22955495936	-0.000147552095217114	0.00144632094902643	0.384918544320181	0.999847732482704
"22033"	701.095298839143	-1.35187567402019e-06	0.00144255961499627	0.108399242453204	0.999847732482704
"22034"	2928.39002390786	-4.98316013557856e-06	0.00144256279202337	0.713374788857635	0.999847732482704
"22035"	1108.65188544014	-1.14619975607699e-06	0.00144265760175585	0.824299748556181	0.999847732482704
"22036"	1312.00968768442	1.23108137082667e-06	0.00144257084952268	0.930238455185141	0.999847732482704
"22037"	16.1981524107305	3.13298440013922e-07	0.00144269101107068	0.854379106309484	NA
"22038"	4588.42380718207	5.65389263011313e-05	0.00144296823669182	0.841759596649716	0.999847732482704
"22040"	2664.02596688919	-7.2830470855289e-07	0.00144262389091226	0.917759002860958	0.999847732482704
"22041"	20058.940216705	-0.000209120181234112	0.0014503591841539	0.245190163173456	0.999847732482704
"22042"	19623.1832316065	-1.11612669931907e-05	0.0014426851167137	0.0198841884366314	0.999847732482704
"22045"	24.3459116324232	-3.69255465274239e-06	0.0014426904985318	0.21367168061394	NA
"22051"	7059.33033733206	0.000215195137784196	0.00145062182098491	0.970287335131358	0.999847732482704
"22057"	2704.44832399257	2.70105518517117e-05	0.00144256340343875	0.315478526601071	0.999847732482704
"22059"	12066.3787013153	7.6633794035229e-06	0.00144248265043705	0.546188860742908	0.999847732482704
"22061"	1274.15582749812	-2.08005298891876e-06	0.00144268390028114	0.475884830903761	0.999847732482704
"22062"	19.3432214054684	1.33912313160909e-06	0.00144269222243269	0.376289938993348	NA
"22063"	581.398484583844	2.77985242306596e-06	0.00144264574187612	0.64675858161158	0.999847732482704
"22065"	61.7342310816151	-3.97772542619691e-06	0.00144267933410039	0.275606337608105	0.999847732482704
"22066"	6.00995146685467	1.95886981403753e-07	0.00144269218445031	0.893211326958731	NA
"22067"	5.02484052005644	4.99854194610315e-08	0.00144269295056025	0.968975045846415	NA
"22068"	155.124635856039	-6.54688811457088e-06	0.00144265819982219	0.24686776866512	0.999847732482704
"22070"	147352.455723062	-2.79382123555509e-06	0.00144256475661723	0.77299199664488	0.999847732482704
"22072"	9.79344157608666	-1.42460860201533e-06	0.00144269224582017	0.345829752298442	NA
"22083"	6084.22112472108	9.25707391061105e-06	0.00144239575588228	0.415030798575489	0.999847732482704
"22084"	9270.5872322172	-0.00104639551473205	0.00173690160464341	0.903256164867272	0.999847732482704
"22088"	7403.47513365422	2.35887135662177e-05	0.00144221916763111	0.24609002819566	0.999847732482704
"22092"	12.8013207572459	1.6977018826747e-06	0.00144269148633414	0.328596583046884	NA
"22094"	0.98067835464778	2.52332086155888e-07	0.00144269488180454	0.502535615404946	NA
"22095"	34.4912254296878	5.33299118600383e-07	0.00144268466718421	0.846944162980371	0.999847732482704
"22097"	287.235554526048	-5.37662631577193e-08	0.00144269465323983	0.911393617098152	0.999847732482704
"22099"	13854.1001433107	7.7386345355259e-07	0.00144214636653545	0.969783421008593	0.999847732482704
"22110"	7141.00019537338	4.33116253404383e-05	0.00144281307757179	0.986119247097365	0.999847732482704
"22113"	23.9386703683892	-2.68610205607768e-06	0.00144269260320953	0.099981709169508	NA
"22114"	10.3579885944213	-2.17080359973604e-07	0.00144269086047584	0.900522475433643	NA
"22115"	6.57163361839032	-1.32211302538935e-06	0.00144269229518573	0.367046546938634	NA
"22116"	4.69739742877517	-9.3447028907054e-07	0.00144269307678346	0.452805586459742	NA
"22117"	123.014020616488	-3.45487586177664e-06	0.00144265801092486	0.516468531203717	0.999847732482704
"22121"	122375.675102287	-6.88377722050064e-06	0.00144257594374587	0.471175302937322	0.999847732482704
"22122"	4496.54047568165	-6.75564823928012e-06	0.00144252668628144	0.548329190688301	0.999847732482704
"22123"	25738.063215361	4.30305147809105e-06	0.00144242650132093	0.759470392290159	0.999847732482704
"22127"	7.46022139761612	1.11191015508841e-06	0.00144269298649004	0.386308051610533	NA
"22129"	11000.4681917314	0.000239842878216454	0.00145269035785095	0.77373533068277	0.999847732482704
"22130"	2281.1287818408	1.41881038730002e-05	0.00144239672385181	0.360269007024607	0.999847732482704
"22134"	12842.1335640655	-0.000138098087228195	0.00144582562050712	0.813252422335002	0.999847732482704
"22137"	2575.85400171343	1.61915215675539e-05	0.00144258852228271	0.122446526900665	0.999847732482704
"22138"	853.182400673701	-2.32036221440338e-06	0.00144269157734079	0.195519116965883	0.999847732482704
"22139"	1.14184800047225	-2.05302351627747e-07	0.00144269483189019	0.608403328909463	NA
"22141"	17.7970592800299	1.03470223088258e-06	0.00144268671772589	0.676646551472814	NA
"22142"	78507.6528822409	-1.56424227258217e-05	0.00144260545627154	0.109305482509433	0.999847732482704
"22143"	178900.775729987	-1.07272079215944e-06	0.00144259474853133	0.897876699866808	0.999847732482704
"22144"	4.25852878862869	-1.02383965325184e-06	0.00144269393957332	0.293235439604876	NA
"22145"	5276.79637655225	-1.08869432335353e-06	0.00144248952984608	0.352014383632415	0.999847732482704
"22146"	41558.4976644603	6.69326482775607e-06	0.00144256901470535	0.496386718660384	0.999847732482704
"22147"	4.26724016297271	-2.47418251585026e-08	0.00144269400437563	0.97573999972164	NA
"22151"	7811.9047276596	3.06679120335291e-05	0.00144268411112751	0.656706638837069	0.999847732482704
"22152"	1229.39326641591	-2.23765603944783e-06	0.00144268685732622	0.379918395795319	0.999847732482704
"22153"	74.9172346289672	1.250807694065e-06	0.00144267463159503	0.74752757609444	0.999847732482704
"22154"	160840.672401654	8.75469288158462e-06	0.00144247543915564	0.499894594639975	0.999847732482704
"22156"	572.450750568158	-1.14726682289707e-05	0.00144261555465824	0.14315337662164	0.999847732482704
"22157"	115.515460261606	-1.40376421708046e-06	0.00144267341791286	0.722140723748628	0.999847732482704
"22158"	7135.48036043343	9.54105657306764e-05	0.00144413736776844	0.797095794577102	0.999847732482704
"22160"	7620.11866742678	-9.02629715648998e-06	0.00144260610958169	0.294493590884087	0.999847732482704
"22163"	255.448828312263	-9.62157234806878e-07	0.00144266324157175	0.839809684438927	0.999847732482704
"22164"	69.3419713995146	-8.98723005402865e-07	0.00144267476150619	0.813246775656883	0.999847732482704
"22165"	104.744846344958	2.6024095663422e-06	0.00144268165813735	0.422701870244548	0.999847732482704
"22166"	42888.917463612	2.24861660401791e-05	0.00144253231360486	0.0946878529093886	0.999847732482704
"22169"	3406.59302072361	2.5334653524298e-06	0.0014426678438617	0.917784056281029	0.999847732482704
"22171"	7120.09434581705	-8.2891041547474e-07	0.0014426078983504	0.915334995159193	0.999847732482704
"22173"	14.5668511081575	-1.36419545300201e-06	0.00144269267775976	0.331706739351348	NA
"22174"	4305.98943376843	-9.74433550125997e-06	0.00144254010629598	0.776730777516074	0.999847732482704
"22177"	15724.6279872151	-3.39831378087634e-06	0.00144257130550608	0.720107973877243	0.999847732482704
"22178"	16.7626678457095	7.95636662504296e-08	0.00144269372150252	0.938326215518394	NA
"22183"	41496.8277076941	-3.16838931389451e-06	0.00144268884027847	0.186156980786261	0.999847732482704
"22184"	5903.29619762143	6.47816013707035e-05	0.00144316210247225	0.244495321899234	0.999847732482704
"22185"	29847.8095289778	-7.68580075161264e-06	0.00144238651348324	0.611283005812634	0.999847732482704
"22186"	17164.520954151	0.00010797481771597	0.00144458913280921	0.625558604929688	0.999847732482704
"22187"	125470.931683387	2.42656799513646e-05	0.00144241223063013	0.145583075614982	0.999847732482704
"22190"	118709.578273728	1.01960827249181e-05	0.00144254712210489	0.35233332562776	0.999847732482704
"22192"	16382.6437093462	-1.0247265144313e-05	0.00144249115694141	0.417504182998036	0.999847732482704
"22193"	9348.23023468204	7.59623178555027e-06	0.00144240502703555	0.458487972735958	0.999847732482704
"22194"	7427.31055466647	-5.76082865740476e-06	0.00144236460384269	0.71064354870307	0.999847732482704
"22195"	23946.0368524154	-1.19068442839746e-05	0.00144238777276514	0.440159411596277	0.999847732482704
"22196"	37332.1015117532	2.53821325070236e-05	0.00144240202777146	0.137776059445359	0.999847732482704
"22200"	10523.941338069	1.62390161216363e-05	0.00144250819473209	0.210521161622073	0.999847732482704
"22201"	44546.6970844212	-1.16202241246282e-06	0.00144252233288247	0.915987385974218	0.999847732482704
"22202"	14.5444768377384	-4.59594185847282e-06	0.00144269103854865	0.0514795337698964	NA
"22209"	4887.26517648114	-0.00121528392448074	0.00190519019284128	0.732406017851654	0.999847732482704
"22210"	13209.8889901558	1.36383983149424e-05	0.00144253485922136	0.247612134908854	0.999847732482704
"22213"	10603.5851424618	4.05460322709485e-06	0.00144208167990167	0.847573893506951	0.999847732482704
"22214"	11604.3693727161	-0.000638868963309478	0.0015261317264295	0.440364623159147	0.999847732482704
"22215"	11915.3442830464	-9.6385827039306e-05	0.0014440765237758	0.572057941212617	0.999847732482704
"22217"	11595.2152594322	-3.70518988196305e-06	0.00144251737432442	0.587367775894494	0.999847732482704
"22218"	12290.6399048667	1.75370944696991e-05	0.00144249597175973	0.194145095221733	0.999847732482704
"22221"	10173.553143682	2.32709491918758e-05	0.00144246829146274	0.885752126844133	0.999847732482704
"22222"	3623.5851604215	-9.8283819941164e-05	0.00144424654391542	0.955219514472783	0.999847732482704
"22223"	1078.70057026498	3.17315587874719e-07	0.00144268735780141	0.896524020649866	0.999847732482704
"22224"	10151.978978205	7.74753309829502e-06	0.00144252898686311	0.493191556524048	0.999847732482704
"22225"	15651.06191768	-2.60577470899692e-06	0.00144258349542798	0.772144610239301	0.999847732482704
"22226"	0.424214244736985	-2.02332466998321e-07	0.00144269498532753	0.699141331845043	NA
"22227"	4.7085841868696	2.06276715793093e-07	0.00144269314256025	0.860118169271574	NA
"22228"	33452.0396867081	1.33596639705913e-06	0.00144256506204017	0.891795601818597	0.999847732482704
"22229"	17.0470851488225	4.25624856094031e-07	0.00144269155070143	0.790104138462687	NA
"22230"	6830.34856294066	-1.59808280089378e-05	0.00144243704864997	0.947170912606123	0.999847732482704
"22232"	2383.93785296754	4.29555741332676e-06	0.00144249874744309	0.0524078748309771	0.999847732482704
"22234"	11924.9451836015	3.83646647455195e-06	0.00144263640503738	0.564645743332285	0.999847732482704
"22235"	14707.5378909444	-1.74503875485921e-05	0.00144263834155302	0.812172317231764	0.999847732482704
"22236"	26.4867969504103	3.91483448861281e-07	0.0014426939221392	0.695864474821418	0.999847732482704
"22239"	4.37970432955983	-9.03618814196287e-07	0.00144269381217938	0.365889265984003	NA
"22240"	11111.4929058089	-8.52235261448153e-06	0.00144261783290993	0.288919758808512	0.999847732482704
"22241"	4720.78963988791	1.06976169150998e-05	0.00144258948414952	0.261485413908282	0.999847732482704
"22245"	4324.63659542211	1.39041531369053e-05	0.00144244880446223	0.418194147551281	0.999847732482704
"22247"	8467.3372614281	-8.46531937503726e-06	0.00144251121234654	0.476192612327619	0.999847732482704
"22248"	2461.18284044915	-1.74602159879295e-05	0.00144255607114364	0.270196466606086	0.999847732482704
"22249"	112.288840720948	-1.57982847978509e-05	0.00144270839457014	0.833856605648758	0.999847732482704
"22253"	79.5002749191155	7.27191835092191e-07	0.00144267366903229	0.854229731575908	0.999847732482704
"22255"	8.00654608732216	8.66906584987609e-07	0.00144269217523687	0.633167677567114	NA
"22256"	1960.13791209516	-1.14337945822902e-05	0.00144263014600434	0.849694658214387	0.999847732482704
"22258"	11279.3191532304	0.000175311504145965	0.00144765557956349	0.645449535233666	0.999847732482704
"22259"	683.14236852567	2.75233381585237e-06	0.0014426676310788	0.547313140495615	0.999847732482704
"22260"	5567.72086800499	4.87367082026202e-05	0.00144284922330459	0.375688182951487	0.999847732482704
"22262"	13.6704051493411	-3.51934568596011e-07	0.00144268914032538	0.864561532901515	NA
"22264"	0.97290206996718	-5.992927801311e-07	0.00144269492825274	0.17240226871057	NA
"22268"	2.38157060599702	8.73674996916071e-07	0.00144269420380388	0.315733295326847	NA
"22271"	2559.21916212324	-1.20532404021738e-05	0.00144267429828372	0.968870930878595	0.999847732482704
"22272"	12390.9621927403	3.24475672532175e-05	0.00144271634925085	0.455738640912674	0.999847732482704
"22273"	8609.40422750771	2.98191380858677e-06	0.00144255640889456	0.767686401605425	0.999847732482704
"22275"	3525.68789561348	-7.48993147366946e-05	0.00144343504152674	0.951439440984867	0.999847732482704
"22276"	1426.46833666407	-1.32739029372324e-05	0.00144259737893698	0.249840892792596	0.999847732482704
"22278"	6742.60626468653	6.76343084514023e-05	0.0014431138175041	0.817401578198554	0.999847732482704
"22282"	8758.76663402845	-1.15411674929708e-05	0.0014422488293475	0.529564701651877	0.999847732482704
"22283"	9.23210172094397	-6.29190571051882e-07	0.00144269341970982	0.565403152671804	NA
"22284"	27407.8823335324	-2.68479449904917e-06	0.00144258078348612	0.766637299188892	0.999847732482704
"22286"	3.74676628309325	1.91953165570427e-07	0.00144269405523353	0.819829810378083	NA
"22287"	4.14241672140399	5.389258786427e-07	0.00144269339074708	0.631018197462507	NA
"22288"	7066.69071967494	8.75985406518019e-07	0.00144260449030305	0.91565968395996	0.999847732482704
"22289"	3266.424041024	4.11491115128682e-06	0.00144254819337007	0.752523749796357	0.999847732482704
"22290"	276.93828078646	2.5455323871199e-08	0.00144269441737967	0.981668775074842	0.999847732482704
"22293"	2.90906406075496	-2.38111355317465e-07	0.00144269425390154	0.75110800726109	NA
"22294"	1196.07231804597	1.73136737542666e-05	0.00144254409596495	0.149837525704433	0.999847732482704
"22295"	72.0142291859564	3.42698570730228e-06	0.00144267937342004	0.340252982153871	0.999847732482704
"22296"	12.4078290257539	-5.94789657179605e-07	0.00144269080231273	0.734410214106273	NA
"22297"	17.4392104986762	-7.52287266931692e-07	0.00144269111697049	0.654700801844916	NA
"22301"	79.9258376352145	-1.92995821502044e-06	0.00144267799459993	0.928054530473792	0.999847732482704
"22306"	21.5487610568718	1.56038151705434e-06	0.00144268899654132	0.471960664302271	NA
"22307"	30.43246740387	8.78216465549106e-07	0.0014426904358374	0.636005826375192	0.999847732482704
"22310"	7.03693505835746	-1.39385792125369e-08	0.00144269372171748	0.987013631410318	NA
"22311"	1.70358824094063	2.80525289345112e-07	0.0014426950187012	0.252815175474802	NA
"22312"	15.9890652076511	-5.98443557767474e-07	0.00144269002171284	0.751347297844381	NA
"22313"	49.1906747811421	-6.28042723757781e-06	0.00144269240828779	0.0168162918240247	0.999847732482704
"22317"	311.62644115668	-8.86029151048779e-08	0.0014426409204467	0.987522915698885	0.999847732482704
"22318"	3184.6874219042	-7.0109020244354e-06	0.00144258110880313	0.45490065996079	0.999847732482704
"22319"	10682.8369513895	-2.84741202143662e-05	0.00144256343400894	0.0421354287069794	0.999847732482704
"22320"	4839.85794204595	-1.60509596252742e-05	0.00144246183685606	0.256499850566672	0.999847732482704
"22321"	55129.743189311	1.33452018521829e-05	0.00144254645657904	0.241561580324023	0.999847732482704
"223227"	134.933909841628	-2.67728302188663e-06	0.00144267258161714	0.518235986620181	0.999847732482704
"22323"	18615.6406471644	-1.88652657642047e-05	0.00144257447095789	0.099820201410251	0.999847732482704
"22324"	7651.00565390418	-1.05560900593617e-05	0.00144250388064036	0.391288989044147	0.999847732482704
"22325"	4292.34529790695	-1.32569329258306e-06	0.0014424955900563	0.91119946252809	0.999847732482704
"223254"	6441.97859826923	-3.59809147103212e-06	0.00144263478944709	0.59066960424469	0.999847732482704
"223255"	5567.84970991769	8.75544730578078e-05	0.00144382986009223	0.638725317067972	0.999847732482704
"223262"	2.26691360405388	-2.59734997736296e-07	0.00144269426981345	0.729346993858829	NA
"223267"	674.295592616217	-4.25176525863103e-05	0.00144291167585536	0.652791947801487	0.999847732482704
"22327"	8502.48417999156	-6.33438509232273e-06	0.00144225274217598	0.201842547715823	0.999847732482704
"223272"	2856.46450811441	-1.44358923994775e-06	0.00144268027931273	0.659515902244008	0.999847732482704
"22329"	28096.2816662294	1.51095925367101e-05	0.00144263070728604	0.20675422033512	0.999847732482704
"22330"	9934.51999223038	-1.54428143879339e-05	0.0014426231836399	0.0874077124766585	0.999847732482704
"22333"	37329.032979199	-4.0485446525677e-06	0.00144240079368155	0.781213399494071	0.999847732482704
"223332"	57.281706375094	-2.18941112539262e-06	0.00144268088196038	0.504002738091418	0.999847732482704
"22334"	18979.5367149032	2.05553035479417e-05	0.00144243147021418	0.187693305419658	0.999847732482704
"22335"	22619.4694147484	-2.27736740522323e-05	0.00144254684924314	0.31520650878026	0.999847732482704
"22337"	2049.10167320321	-3.42380270273958e-06	0.00144265785007369	0.750793790157352	0.999847732482704
"22339"	17938.4493106801	-1.34262316122015e-07	0.00144267807420097	0.965751187493382	0.999847732482704
"22340"	6528.1569513986	2.31692789875203e-05	0.00144261991569621	0.0356876757807601	0.999847732482704
"22341"	2945.69178994946	4.60042830322367e-06	0.00144264056324524	0.478414884613322	0.999847732482704
"22342"	26.9341111888537	-4.14853229818318e-06	0.0014426889406548	0.103341763189527	0.999847732482704
"22343"	8283.42873067978	1.24699975427778e-05	0.00144253404299091	0.28491473456571	0.999847732482704
"223433"	8874.63709929946	-1.01511953913132e-06	0.00144255315837737	0.919073569828095	0.999847732482704
"223435"	18003.6034327561	-6.06177480028229e-06	0.00144250772929356	0.606301791975986	0.999847732482704
"22344"	4567.32885923798	0.000476654940541203	0.00148562089854452	0.766227294920452	0.999847732482704
"223453"	28657.0385740663	1.20748629224049e-06	0.00144262101816674	0.870813421878615	0.999847732482704
"223455"	13262.9065857322	6.17646406888338e-06	0.00144248836897153	0.619851163241858	0.999847732482704
"22346"	4413.76585105025	-8.94459844108647e-06	0.0014425946770837	0.32396453338521	0.999847732482704
"223473"	408.99527240775	9.03802600654752e-07	0.00144265927908628	0.837240838268627	0.999847732482704
"22349"	17.1227691582092	-1.80120255477942e-06	0.00144268847151366	0.426004199043212	NA
"223499"	4826.35548544767	-2.84342374996279e-05	0.001442637613584	0.549712650476881	0.999847732482704
"22350"	8832.9555722058	8.49962692989493e-06	0.00144258889840991	0.359189252548857	0.999847732482704
"22351"	899.18311055257	3.0367841441447e-06	0.00144263648433649	0.492900916225017	0.999847732482704
"223513"	58.1236167677707	-4.8328065125415e-07	0.00144268291360982	0.868087571233602	0.999847732482704
"22352"	386678.627069385	1.15840986234341e-05	0.00144262549770902	0.158073400905376	0.999847732482704
"223527"	9862.02224417343	-0.000205474303574453	0.00144994847977748	0.531038331730924	0.999847732482704
"22353"	1.63809834272192	-9.04276845043864e-07	0.00144269466731421	0.151239988239831	NA
"22354"	435.141748472131	1.22370607822652e-05	0.00144267260624833	0.61862528159176	0.999847732482704
"22355"	197.026044425243	-1.04729659170776e-06	0.00144268583748609	0.68580503288828	0.999847732482704
"22359"	4438.1098579876	-2.55869520525235e-06	0.00144268319465767	0.401425601547914	0.999847732482704
"223593"	15788.3619521154	2.02119115787613e-05	0.00144259026385154	0.0729198206780736	0.999847732482704
"223601"	20081.7935814092	-0.000216046454612956	0.00145061969563595	0.5122604733512	0.999847732482704
"223604"	9.27179012432916	-9.49677251010472e-07	0.00144269217780322	0.516623305909556	NA
"22361"	10.9211208906529	2.7655054943635e-06	0.00144269115889026	0.152593668580724	NA
"22362"	31.0613548270676	-1.66582617872455e-06	0.00144268744259556	0.486232350254996	0.999847732482704
"223626"	3783.33290721618	3.66759492766886e-06	0.00144266079577049	0.477015607425758	0.999847732482704
"223631"	3.65893671963395	-3.77481944431951e-07	0.00144269367915229	0.705380827546333	NA
"22364"	2.19448536085463	2.77906532638511e-07	0.00144269379535044	0.769271062493917	NA
"223642"	2261.32818376279	9.78979061797527e-06	0.00144243248824528	0.45650516407564	0.999847732482704
