"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"100503583"	107.053648059658	0.000589837186901215	0.0596566871644322	0.976592912084852	0.990034077519024
"100503584"	77.9351826803371	0.0025486820309312	0.0633326401653855	0.646578247439381	0.830108841110282
"100503659"	625.639302988041	0.0127463480731612	0.0524710911455309	0.675848257683243	0.846202286566595
"100503670"	6237.2350803274	0.0102700340394897	0.0506902397284735	0.731896023694316	0.877971391667794
"100503676"	37.3310900790449	-0.036954875467643	0.0767389503031389	0.0509286770316761	0.232815755984993
"100503710"	10.7727206210506	-0.00547936866085674	0.0633029303282426	0.509489791342033	NA
"100503868"	0.810921435011339	0.00171948157827909	0.0634884937603131	0.487751762652809	NA
"100503884"	53.9572799490347	-0.00333353460844813	0.0607337345269546	0.8525713543569	0.937622569755309
"100503890"	1451.71578806806	-0.00586297015453276	0.0508069337295352	0.859105581528675	0.941802501533456
"100503895"	33.3858924676429	-0.0276748586393175	0.0721915234471942	0.0038513320380161	0.0625911043762931
"100503915"	185.269431996585	0.0610048646181189	0.0992765052596436	0.0408866852920614	0.210398401780313
"100503924"	26.6388350725177	0.00396786920607237	0.0625817849116347	0.723317966498945	0.873398888188134
"100503949"	34.9989223995986	0.00400428982245687	0.0629093948533916	0.68139074129011	0.849808923607481
"100503991"	3.73941788236572	0.00256225897343335	0.0633053287419582	0.635354611288769	NA
"100504112"	2.99063494596355	-0.00122457714425222	0.0634252861913398	0.717064153697269	NA
"100504116"	324.851554110807	0.0481694326795705	0.0693611531309564	0.159174184545277	0.417627256325708
"100504183"	2.80504871752563	-0.000568310464748152	0.0634902069185754	NA	NA
"100504195"	66.4873477901376	0.0176403075454012	0.064547617606289	0.301689882769155	0.576742007441389
"100504221"	15.6489868233277	-0.00417514621716013	0.062779916960365	0.694153199552371	NA
"100504234"	20.9649908214085	-0.0212206690744658	0.0672339614205529	0.118124916566405	0.357834823527017
"100504239"	31.0025505201904	-0.00356360473850731	0.0636115885593372	0.111179653053816	0.348038638913884
"100504263"	22.9052507305201	0.00691721372502564	0.0627116901113722	0.599667634225044	0.804374743069587
"100504285"	24.0742332964445	-0.0366036215023026	0.0776617841941089	0.0256050912304233	0.165551678497565
"100504309"	347.00559030045	-0.00645908900750612	0.0525131830378728	0.827044406208923	0.924984685351342
"100504362"	88.1284190703277	-0.0254277336192634	0.0705867669821432	0.00972088355189582	0.101434719618602
"100504404"	0.647020764500274	-0.00234100615016971	0.0635201863783317	0.352566575673834	NA
"100504425"	131.271566455395	-0.524703850201248	0.33842883538313	0.00268597906460343	0.0520669759632642
"100504446"	33.1366415690556	0.0106884327483251	0.0634781118299026	0.398588573579061	0.660639323265632
"100504491"	114.477063710677	-0.237390990536442	0.209091304744021	0.00658801327580121	0.0833963668763177
"100504501"	223.832164047431	-0.0352910094604088	0.0631504532956456	0.258497507411269	0.535554059389976
"100504518"	77.8266381043123	-0.0573829149687993	0.106685587738421	0.00363344876097695	0.0605951177385567
"100504608"	128.778550631951	-0.0380304303100051	0.0710813255426712	0.165500683649561	0.426395021478983
"100504663"	1232.07924850119	0.0335851074114793	0.0560456583540686	0.308773286165059	0.583087520160384
"100504689"	0.898184048940116	0.00139440550800777	0.0634583484572478	0.622635524875651	NA
"100504710"	2.22035013083579	-0.000189426518901457	0.0633734851695905	0.994427218545408	NA
"100504715"	782.640887671109	-0.0128845638792901	0.056659556597121	0.654338959389176	0.834572379575738
"100505386"	1.33426354162399	3.47459317907472e-05	0.0634759106865759	0.988083367946058	NA
"100515"	249.723742811035	-0.0131340081298235	0.0601340741014687	0.575187463003152	0.787137233067884
"100529082"	44.7631341736086	-0.0172090994269091	0.0640087673802688	0.317728765676325	0.592172480352012
"100532"	4214.68409511976	-0.00420075197395416	0.0457332680726861	0.891864594757056	0.953479715462079
"100534273"	570.064181445822	-0.157577682384871	0.0977924556694348	0.00747256083890438	0.0889115984526905
"100534287"	14.3931529460511	0.00312360931113773	0.0630510636688725	0.636144419370948	NA
"100535"	2.63659476395984	-0.00503672219745902	0.063590001289187	0.317336626082331	NA
"100561"	3495.84143391808	-0.061588872953307	0.0719421470817803	0.112006623482582	0.348983328744293
"100568458"	28.1458498482359	0.00629709874315713	0.0636308822227075	0.329765924926406	0.603009837551745
"100604"	5521.93665562159	0.024873189994452	0.0474807337159923	0.462565956078155	0.710396162717739
"100608"	4015.23911994396	-0.0177207050054119	0.0454801257405571	0.583075991957156	0.793906010115063
"100609"	2918.5353158457	-0.0476212272066372	0.0468361459662291	0.159961574513751	0.418888570694253
"100628582"	24.6528412960455	0.00525085283148269	0.0620963570980086	0.723729255893312	0.873614701080728
"100637"	899.281117067276	-0.00256845130909705	0.0541926485250554	0.865164792897008	0.944010324455046
"100642166"	760.69638956179	-0.153652080861591	0.101432442118752	0.00913486746858619	0.0990010157334549
"100647"	1.73409158742853	0.000603575809332636	0.0634527186287323	0.798705445949438	NA
"100678"	5143.77633645574	0.151860427163741	0.0704497517507443	0.00308038863462316	0.0561952274760833
"100683"	16737.2705552416	-0.0174121860217921	0.0486868575817698	0.599237227340893	0.804156343487028
"100689"	88.7347991054288	-0.0142116661304772	0.0643385210348394	0.282217840561435	0.559151539065944
"100702"	4878.77948265525	-0.0337290825737494	0.0646608140968786	0.251380568122795	0.528655621639344
"100705"	247.412143642711	-0.561729439214918	0.140580708074577	2.79748925587053e-06	0.000656798024354853
"100710"	14543.8079683317	-0.124775915127525	0.10489705905314	0.0179994003369002	0.139340025482876
"100715"	7348.94386580195	0.0391846321610939	0.0437394960724424	0.230467841848931	0.507549434504182
"100727"	0.875851958397937	0.00122204604991968	0.0634821065964201	0.464567558724505	NA
"100732"	1439.28372922955	-0.0303769933801193	0.0525271996499581	0.361744015702481	0.630429781946821
"100737"	1985.86157749788	-0.0625590517051109	0.0660727148457635	0.102055639238811	0.332643825423508
"100756"	2797.39406534727	0.0694426903921561	0.0570752000729993	0.0748426355677494	0.28312825831848
"100763"	9325.65028183661	0.0162432396189315	0.0555267127746644	0.580913263741171	0.792231140041281
"100764"	747.893548088887	0.0183952004717457	0.0575329221325106	0.510212638223835	0.744532883553592
"100855"	6841.32668257862	-0.00501696720343238	0.0538609483674436	0.660920723253616	0.83831481803229
"100859931"	1155.50686318972	0.0205318331008909	0.046418757301431	0.544321311307695	0.767978593775533
"100861615"	3.27248445085604	-0.00350123629235189	0.0635599973436735	0.283611578446147	NA
"100861668"	1.795627261052	0.000130746813700049	0.0634712993667764	0.936375753501021	NA
"100861753"	5784.77578031519	-0.156840188355977	0.196339880403531	0.013933018154755	0.121758514474768
"100861755"	1.1618105446126	-0.00369684862558214	0.0635771846966772	0.258106019830106	NA
"100861908"	40.2207892517967	-0.00436877024095227	0.0620476282763181	0.753015684290264	0.88931963154488
"100861909"	931.163060087026	-0.00217604669135727	0.0632322942567917	0.535776546962874	0.761284008951693
"100861978"	38.1821761276759	-0.0140006470079076	0.0655115313814013	0.0290304136901812	0.176548311978454
"100862066"	1.75051972347735	0.000535265804423375	0.0634025046292435	0.881042834201128	NA
"100862177"	8.07864599960756	0.00153634153185018	0.0635203865094415	0.0358182405216669	NA
"100862375"	2417.74049358206	0.110835297060664	0.0988739602860654	0.0272884549085185	0.170493273786029
"100885838"	298.297660139173	-0.0191644890349999	0.0598611025068104	0.463285615013359	0.710657580521814
"100900"	1362.20381926668	0.0181696196403797	0.0502117287631894	0.562512952735148	0.778226648356352
"100910"	8994.98942428034	0.0864107808256587	0.0676316502628091	0.0471290572716361	0.224955913139646
"100929"	3021.88682936069	0.0215358218326053	0.0441095109663552	0.503754281739475	0.739344778024747
"100952"	7471.72335030567	0.0232175727844349	0.0580287694390976	0.4292628323819	0.68603529292423
"100972"	4361.025477415	0.0112022543354893	0.0366970806418509	0.712061888002593	0.866800314277365
"100978"	6582.26723905282	-0.0319012264919487	0.0417259856690458	0.320716651409475	0.59454540181199
"100986"	6406.53951900454	-0.00792317893158774	0.0524088833788283	0.787101758825383	0.906769227026773
"101023"	2889.8383693346	0.00782510382658239	0.0373164962532825	0.745239021434746	0.885280431931161
"101055671"	7.19152639099581	0.000262745876537072	0.063085348576241	0.968882762875239	NA
"101055731"	14.9120278930951	-0.00473835478012555	0.0630216745454818	0.616548802275235	NA
"101055843"	19.2409830527408	-0.0164418629931665	0.0659468866067598	0.08865916392866	NA
"101055983"	27.646004079526	-0.0130490008156725	0.0639038001403568	0.331421503034032	0.604274750738644
"101056073"	103.981324807459	-0.0385372306946086	0.0789902414576863	0.030970043436821	0.181566864097414
"101056084"	5.90351064684143	0.00300141221871902	0.0631412472333353	0.690455992110063	NA
"101095"	3010.13870951485	0.0473911057980936	0.0452992105805371	0.167550678440431	0.429407554877353
"101100"	664.947228775328	-0.237030235617185	0.177528642087919	0.00637203670435808	0.0823679406571134
"101113"	1783.92068478947	0.00520418314854458	0.0449955414149854	0.859422744624294	0.941802501533456
"101118"	5795.17777818765	0.0102540836046037	0.0381056007991865	0.724911829025029	0.874556985190201
"101122"	504.170732185927	-0.0373681224014655	0.059594773836694	0.301442131415967	0.576566145673898
"101142"	1733.35441139627	-0.00129102809482864	0.0464627215987329	0.953455873402446	0.979655429936214
"101148"	3849.20500673963	-0.000379214077845982	0.0474743962800776	0.992974003422008	0.996316172611982
"101185"	2169.84936172447	-0.0413783418158404	0.0474626665132984	0.226405007142608	0.503323219015362
"101187"	2977.17220846001	-0.0208370509199182	0.0529220145753208	0.509853740339724	0.744199335051261
"101197"	572.768468548319	-0.0393777931990396	0.0518258077101938	0.246488331160107	0.524640438258751
"101202"	64.9827368756028	-0.00595922765675447	0.0605398908838385	0.744777872925672	0.885156368268176
"101206"	3203.39717782794	0.0215547454448233	0.0427577859399675	0.595706390618513	0.801852927119392
"101214"	13333.3772529732	-0.0801182978963187	0.0635971778039317	0.0515101008692572	0.233481380290033
"101240"	2060.62409573561	-0.0229361019723108	0.0489516628560903	0.466153990382314	0.711832302793156
"101314"	16009.6528252946	0.105462589191083	0.0582761195608333	0.0135589249250224	0.120598148573432
"101320"	39.862248824433	-0.000836932178172219	0.0622231123090778	0.945341002531003	0.976524804097443
"101351"	4560.09371944187	0.00340200089214522	0.0434043675088756	0.903995664158564	0.958615652793188
"101358"	6838.74358988029	-0.0288461504809613	0.0333342697890516	0.304868636538162	0.579647745491892
"101359"	8.12417580717951	0.00407641055441112	0.0630560229584448	0.807317459077936	NA
"101401"	732.259207311575	0.000484626499904239	0.0554505320142952	0.954553109102742	0.980092040682917
"101434"	10.7443204726935	-0.00942321015810447	0.0639350378646808	0.262416753813642	NA
"101437"	3979.8341183012	0.0207126803079517	0.0494509580481054	0.529709518351625	0.757467748046859
"101471"	8343.77087326779	-0.016241191065423	0.0310349516396327	0.54121264078797	0.765173234896504
"101476"	14233.9543730097	-0.0197994387442993	0.0556400377382677	0.510852776187323	0.745177537616805
"101488"	6308.38669513012	-0.00219213400658506	0.0518181318206974	0.925011047580854	0.968390444598068
"101488143"	5367.22316029748	0.0119144385678007	0.0650105133468355	0.0158177871756062	0.130234558959265
"101488212"	621.653093129416	-0.15351168999279	0.15872519322968	0.0137894522083358	0.121553135749336
"101489"	5771.87435447251	0.160773492516003	0.051754552881224	0.000200713783340563	0.0117809582362316
"101490"	3226.25519604989	-0.0121016196825734	0.0467431155613013	0.697628813827749	0.858985778053166
"101497"	3956.50731048693	-0.011986358219241	0.0379012045881077	0.685958380281732	0.851835588604405
"101502"	3445.62370574644	-0.0491662728215466	0.0662201769046201	0.180313082300511	0.445475891918362
"101513"	2744.46359650072	0.00802320605851056	0.0435186692460215	0.884583617576668	0.950519480851097
"101533"	44.0230292456529	0.000745799291125925	0.0630763011902422	0.957477609232719	0.98064607431878
"101540"	2919.58325231261	0.0469949834319964	0.0472151305762545	0.171802790273114	0.434761593183654
"101543"	1369.64112580337	-0.0690118804841238	0.058581645593881	0.0757267481126942	0.284337054633749
"101544"	31.2698824821974	-0.00842489882175923	0.0625642612776209	0.560255476213756	0.777250372596057
"101565"	2593.72663862379	-0.216627998488888	0.0678681617132512	0.000101975227577366	0.00754817620481525
"101568"	2359.18476701732	0.126811407417957	0.0506107664194316	0.00187943947213246	0.0424359562703025
"101592"	3414.43218274188	0.142971148187021	0.0500713925860554	0.000574761645143522	0.0217067427434398
"101602"	2709.97807334782	0.0104721735612166	0.0438522103721258	0.744210527014366	0.884940546988571
"101604"	579.777001553101	0.0162441002910449	0.0541035977255496	0.597043106401021	0.802463801826528
"101612"	4079.51952685245	0.0267146583266486	0.0543992575451675	0.444684152650448	0.696417876350466
"101613"	22.3319681686388	-0.0101320062573219	0.063302491465552	0.428295764197432	0.685709765693835
"101631"	649.544741095822	0.0152278429949201	0.0505861483444933	0.621464523172449	0.81586526572515
"101669761"	25.2676441931385	0.0144231754868941	0.0644838780736825	0.265203432482433	0.542944938443447
"101685"	3574.9832134005	0.0522949822310105	0.0548081121284146	0.132667179618329	0.379417023400269
"101700"	380.482785647311	-0.0467405923871982	0.0737518237867815	0.140118207684679	0.390750400798255
"101706"	15293.7127034545	0.0126940480188401	0.049415863430588	0.689093353940328	0.853964266911947
"101739"	24180.5772535977	-0.0157976951353781	0.0384285269469075	0.615711749392559	0.812192498145254
"101744"	11.9424458732779	-0.00286900665774528	0.063259194284007	0.65389208766865	NA
"101772"	1668.0800021833	0.00137574379087897	0.0616102502485985	0.929303099333468	0.969412674245551
"101809"	2166.64543959733	0.0045620196014552	0.0537058706800387	0.875006982685129	0.948071453838098
"101831"	1013.45599497994	0.00889201199974443	0.04852503765727	0.817174624282115	0.920040903975952
"101835"	361.369651006406	-0.114698026277498	0.113898955609097	0.0260159862317911	0.167024441110978
"101861"	3745.05804242625	0.0316694724342653	0.0430141083509087	0.336456031433754	0.607723183910583
"101867"	3627.92607210041	0.055035605087856	0.0644996589834821	0.179971632744027	0.445291248742261
"101869"	3756.32315988934	0.0764228682195219	0.0513367638735209	0.0433108475242756	0.215507430527879
"101883"	581.278778525358	-0.0552457588303761	0.0777036725511782	0.115464959639779	0.353932371184683
"101943"	39851.3302596152	0.0092230053233241	0.049893031171905	0.768656263766237	0.897352887837113
"101966"	11173.1077758235	0.0585197569733811	0.0534823741928422	0.126721858529432	0.370812589340457
"101985"	3720.17433240148	0.170427960476586	0.0591218371717357	0.000414141128143575	0.0183026017396628
"101994"	4940.0897875907	0.0652129395727493	0.0511867430900189	0.0767715626657977	0.286204429533989
"102032"	1783.36972135597	0.042129763114166	0.0527117624660787	0.245406687666384	0.524005693224299
"102058"	3272.65237519867	0.0169637525524714	0.0516559290148424	0.585306979391059	0.79468895566369
"102060"	5882.06546717282	0.0193777478293925	0.0530363871317095	0.540357800668548	0.76468415076715
"102075"	1725.63717488721	-0.0121984507719209	0.0645965078356948	0.172937763505817	0.435963959696683
"102093"	4288.35922849189	-0.0453736454846934	0.0558522949117846	0.206376035033675	0.478048038615328
