"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"433294"	15.3313907428706	0.00101006151862467	0.0577413355593422	0.868281321267022	NA
"433323"	52.972644017775	0.0133215641297101	0.0593362520467157	0.213604850009553	NA
"433365"	22.5719974959485	-0.00110118940101151	0.057367227124812	0.901888546185795	NA
"433375"	4718.92045245835	-0.0322461989305159	0.052269325457888	0.26862742869353	0.634420943091014
"433406"	13.3652809596702	0.0105752205751251	0.0592900625664221	0.0681989731534175	NA
"433415"	1.88914822712765	0.000522770494967934	0.0580606091951726	0.827498288710516	NA
"433416"	20.5776530726084	0.0117586751038013	0.0594636523210614	0.0930640671912892	NA
"433466"	526.612127514914	-0.353892514195885	0.107275788455649	5.10332423092367e-05	0.0116033739050794
"433470"	641.838067381199	-0.00351005501601545	0.0577259029230222	0.710613483963962	0.89872141721785
"433485"	2.45541396795287	0.00193328306616493	0.0580931443115132	0.49551702729053	NA
"433490"	9.77276216078161	-0.00293577668937729	0.0578876899586598	0.627119907034309	NA
"433520"	220.743600106918	0.0321085005450764	0.0663872705402035	0.123702911570403	0.465030167122573
"433586"	2025.68413615281	0.0274528463096261	0.0567486946350094	0.38193814585006	0.727700449891436
"433597"	14.3348651798546	1.58123687433086	1.21665445742525	0.00217343905699501	NA
"433619"	98.8294072404268	0.00370823758093887	0.0579043506516571	0.576546659826543	0.838780190077111
"433638"	1199.69068260231	0.0106817763910549	0.0525661142201166	0.667399625936274	0.877103409158101
"433667"	9132.187432843	-0.0710854218218553	0.0510862841476173	0.0490942451778377	0.309882793469864
"433693"	8574.37043277107	-0.00709978808562929	0.0399297897481837	0.839297783502112	0.953142863795302
"433700"	14.0001296780797	0.00426770747906598	0.0577791671750414	0.587370917478062	NA
"433702"	14880.8972025638	-0.00536325270037909	0.0449914903689986	0.850187731155031	0.957934664078226
"433752"	243.913185083005	-0.0217556885290813	0.0581655814146132	0.316432956505364	0.678706720076341
"433759"	16433.8864498877	-0.0078283753477105	0.0430954170395222	0.787012327398948	0.930962992806467
"433766"	110.93412103485	0.00256273278744019	0.0575005582643021	0.804135783448507	0.938422531965441
"433771"	9259.27854087098	-0.0654309958523718	0.0657727591299782	0.0712403220568588	0.368093014572996
"433791"	468.053540298633	0.0496993708467681	0.081431196559999	0.0638324391204822	0.350705050754727
"433801"	1168.00556816177	0.0306837085595918	0.0656701193125344	0.128106657915384	0.473747673311846
"433804"	259.548137811131	0.00844577746506113	0.0577876547738286	0.445297501470538	0.771582353873805
"433809"	82.4430260906798	0.00397510663962911	0.0565866832716216	0.771186916042206	0.923558512930334
"433813"	1642.52342877701	-0.0162303036164426	0.0515202592809802	0.55590078985746	0.829544025679585
"433864"	5754.3525430825	-0.0181562374789473	0.0412959313134764	0.517297560995899	0.807332735277202
"433868"	1.70922814122516	-0.00130239014397331	0.0580837784593655	0.57524403128858	NA
"433882"	24.206186315345	-0.000460697648974022	0.0575176348845074	0.91924594565233	NA
"433904"	322.193541086675	-0.00844823512860384	0.0561449093231953	0.658124180242966	0.873224679484578
"433926"	3929.22505380029	-0.00287998173277555	0.0510950065269457	0.905834627896767	0.974600492294334
"433931"	1526.79796928998	0.0859668987937627	0.0780892027585521	0.0399214484597489	0.284973861646635
"433938"	498.86870367	0.0167093748942902	0.0591010905692106	0.297893233827382	0.664042864828259
"433940"	70.5598611012892	-0.00771624055503125	0.0564592768995053	0.621062058803266	0.856160449483855
"433956"	2965.89926553479	0.0311341709405804	0.0477136320792239	0.370199116338304	0.718044996372501
"434008"	16.2872228248836	-0.00780541808677006	0.0582312034944651	0.360118381112502	NA
"434113"	6.13290585908904	0.00520831851428494	0.058331225077994	0.183373694625902	NA
"434128"	4.09931878861958	-0.00313626145447462	0.0580471017136092	0.505309211864679	NA
"434130"	286.05996198062	-0.00969554631033175	0.0541911575025006	0.650428136434331	0.87081797092653
"434156"	488.476459747811	0.00668606799265108	0.0502554862726301	0.800101184355997	0.935997803892717
"434178"	1344.23978884297	0.0220392941710947	0.0488520286369297	0.437183975485151	0.764959628225559
"434179"	433.675238576691	0.0146884282171242	0.0553086843286268	0.507454110063486	0.80221483526321
"434197"	119.636876707154	0.429558759220585	0.206546450750344	0.00105898274440625	0.0568289424482885
"434203"	1.6493548686614	0.00234984864374249	0.0581173318089594	0.404911504888906	NA
"434204"	1420.48623607766	-0.0406529449066293	0.0563369423464853	0.221774388550439	0.585316134316094
"434215"	1363.839630693	0.0111154852298556	0.0564137672219547	0.52126936275781	0.809727271984645
"434218"	15.7922926235851	0.00559894547383633	0.0580205703919974	0.468558695088027	NA
"434232"	119.394830279702	-0.00998022850237093	0.0554036348175973	0.608669204200437	0.850994211456632
"434233"	3245.58258737649	-0.0193582497415813	0.0585540599381774	0.294879916766201	0.661696275202403
"434234"	736.20634475371	0.0321340271655883	0.0558504420642307	0.304823991119529	0.669770856454471
"434246"	172.312218169593	-0.0076731995541705	0.0577035311447215	0.493210196561768	0.794879053031746
"434325"	713.190980757011	-0.0586572683941177	0.0939267909019468	0.0691529315816151	0.364787684676944
"434341"	6269.19126936011	0.0365867983179632	0.0714500818881119	0.0793243794977638	0.384534102954169
"434377"	596.458047319802	0.0431648246959209	0.060113686279327	0.199212303590649	0.564767985689215
"434396"	15.0467033333238	-0.00125230457400138	0.0576924409733401	0.880178597586779	NA
"434402"	303.687222170947	-0.0590145817944686	0.0839818921641091	0.0727859418428482	0.371049673251878
"434423"	0.402663858351998	-2.75636517706785e-05	0.0581016793885707	0.99654328873468	NA
"434437"	295.388364218817	0.0189868825831916	0.0592888674426645	0.296326826195139	0.662672216010461
"434438"	164.745677128813	-0.0240800044831885	0.0614755236667883	0.0949900266657174	0.41429772283459
"434440"	8.74183776889925	0.000234761042668971	0.0578974531396666	0.959209039347371	NA
"434459"	2.56065695360251	0.00342345607153765	0.0581852156426526	0.268127401426215	NA
"434484"	6072.13708823386	-0.0889296010465139	0.0857776052050624	0.0467682914715856	0.305361519579576
"434674"	0.540591055225413	-0.00142978977096195	0.0581249052227218	0.305627130742375	NA
"434689"	1.29820998284315	0.00201165738900644	0.0581514480839767	0.138982235592478	NA
"434701"	140.447590034492	0.00600882856922538	0.0562143057785171	0.700646473212399	0.895197463898019
"434756"	3.46229968492385	-0.000374558009560691	0.0579897984862605	0.91729530664469	NA
"434759"	1.94324285983568	-0.000880156776574626	0.0580483428787407	0.768658614053999	NA
"434760"	1.65441467752596	-0.00343348945278218	0.0581897593355844	0.251471427416481	NA
"434768"	20.4726074388217	0.00275277853511781	0.0576444613078713	0.732089996094257	NA
"434778"	5.52399244129262	0.00353505180983016	0.0581167705520154	0.409750062945878	NA
"434784"	1.78815706278017	0.000439779979466337	0.0580636327630873	0.852542650538758	NA
"434794"	102.375847133721	-0.00738139497098507	0.0565542126976769	0.615457505576922	0.853966098813944
"434797"	6.59464673263666	-0.00178533341781062	0.0580740655072896	0.519360808689213	NA
"434800"	1.28969927831153	0.000980614626601954	0.0580881339241726	0.646358048757474	NA
"434858"	11.8896234527944	-0.00292095804323731	0.0577332587805643	0.695351494858307	NA
"434864"	304.054463289621	-0.0153521678674188	0.0595060728920444	0.240154149719965	0.605385807733838
"434865"	98.2197297260434	-0.0247096879925774	0.0650630763909119	0.029981300922877	0.253007816843435
"434866"	33.2299833018578	-0.00266648741608547	0.0579382204851305	0.634320378208313	NA
"434869"	702.127677091202	-0.0253675989879737	0.0606697696014667	0.245374336093618	0.61129826488864
"435145"	29.1230164557918	0.00716111543389155	0.0574849843117093	0.543927259017065	NA
"435273"	2.51817234360609	0.00127506027675991	0.0581262124195845	NA	NA
"435285"	5.81249960311822	0.000446211763044478	0.0581121798733742	NA	NA
"435286"	0.412059804811687	0.000465617728544452	0.0581129401493928	0.45408538381237	NA
"435337"	1.23560997629101	-0.000883215877534523	0.0581028568967013	0.6004218381465	NA
"435350"	4.88103697861757	0.00959112925363918	0.0592063302522568	0.00594244300656414	NA
"435376"	0.538472312446163	0.000897358786638013	0.0581122875839892	0.507665389925919	NA
"435391"	3.9181501248199	-0.0026066427842842	0.0580792365167976	0.481814524033946	NA
"435518"	27.5325133146985	-0.0103299864501095	0.0585684272521208	0.294522809358892	NA
"435528"	9.97296459457559	0.00395330892594906	0.0579680077339265	0.593417154036195	NA
"435529"	7.2257051395211	0.00494666652258184	0.0580996088958072	0.414035015844693	NA
"435626"	9.87677482768973	-0.000685344988413022	0.0578695938757866	0.893986363162424	NA
"435653"	270.859192347102	0.0345885396748546	0.0723475372850557	0.0221075541399996	0.220245981522317
"435684"	916.280042131316	-0.0556842221223414	0.0704995999185481	0.103941226461364	0.430559459976817
"435766"	63.089459128753	-0.016182359547433	0.059783351150391	0.219707040374947	0.582861295268169
"435791"	1.88109806970857	-0.000606302234155714	0.0580471296961231	0.8219424054144	NA
"435811"	4.48745563362737	-0.00184852901722404	0.0579878616584931	0.670137348977415	NA
"435815"	13.7371539856876	0.00889880611934029	0.0590250631759249	0.0194248497493192	NA
"435818"	1.21907730214497	0.00101889908501945	0.0580852538683224	0.619911906343016	NA
"435864"	10.7683708665031	-0.00111956222381561	0.0577153832098816	0.875281586915527	NA
"435916"	114.985980816774	0.00204090562566851	0.0567258929553902	0.872834681300171	0.96482377930364
"435921"	10.8321813861595	0.000645505002392615	0.0577660171125751	0.961453979337516	NA
"435965"	68.9404925371531	-0.000427165885018881	0.0571929334932628	0.964705366416008	0.98908411319569
"435975"	161.941135028439	0.00522196183789076	0.0562976989585234	0.750898725103796	0.915598982624325
"436008"	0.462823500599658	0.000490153386678054	0.058107385864874	0.673581471939241	NA
"436022"	416.712038422906	0.00344626792431582	0.0555142345084533	0.828417862281851	0.948474385026799
"436059"	4.5251149571262	-0.00686107207774404	0.0585256233688524	0.142289461751246	NA
"436062"	0.881190284109061	0.000486931407943713	0.0580824664666955	0.811783294437461	NA
"436090"	31.8653468423058	0.00615341831883567	0.0575343835900001	0.566090324191668	NA
"436332"	16.1971787256986	-0.000503110224329893	0.0577399735926392	0.943169632095882	NA
"436336"	6.3894102732772	-0.00536904958540306	0.058260081466735	0.290440249360741	NA
"436440"	167.513702429093	0.0101712772727183	0.0586993771019833	0.265581196722936	0.631130802499041
"436523"	2.95397602356789	0.00219837887506513	0.0581283262366304	0.327847471924947	NA
"442801"	767.672097783746	0.0136469478390542	0.0533759456380018	0.571226029378098	0.835707077554154
"442827"	67.1494839087191	0.00729786700329035	0.0584470460499697	0.261105569945723	0.625331081881616
"442829"	4.12121547800264	-0.0028543943935235	0.0580156955678652	0.549407056011284	NA
"445007"	9983.56545529008	0.0207434216675368	0.0496902961548119	0.499644529593527	0.798077049543005
"446099"	184.27039551492	0.0294154159976045	0.0680195432249429	0.0263436196323206	0.238617117520708
"446101"	21.2712916127155	-0.0023168470313428	0.0578372145609603	0.706484555233645	NA
"448850"	1329.0626621103	-0.140310643679103	0.0955530948216211	0.00987568317373717	0.155319636058083
"448987"	322.517338128941	0.00566510452946972	0.0569614542781416	0.664450834507825	0.875466802256132
"449000"	1044.79649657794	0.0150001514782171	0.0502686625883723	0.302692562190062	0.669012767730076
"449521"	2060.09095331161	-0.0801718602964404	0.0785474934089834	0.0538104035302245	0.3227312730452
"450219"	3.21838540039512	0.00207545772116766	0.0581036357508243	0.462437065163591	NA
"474145"	21.76307195715	-0.00141094107722055	0.0573694412975585	0.889103490052254	NA
"474156"	1951.47106505748	-0.00956691066558516	0.0437582837032249	0.737433231467077	0.908208070028507
"474160"	75.4396909502674	-0.0155568896066743	0.0596559959014116	0.22629710985223	0.589099127711653
"494124"	1.20497130095544	-0.00161543898135203	0.0581216606847188	0.329507897801954	NA
"494448"	29789.543910912	-0.0129726459503747	0.045010612740681	0.655273933364395	0.872332222893466
"494468"	711.931238358158	-0.0179869588076381	0.0559260726771658	0.445277404841496	0.771582353873805
"494504"	4058.12072765198	-0.0136509093654724	0.0591357272474881	0.249650483308568	0.61553938860657
"497071"	0.611153048419066	0.000218785560984449	0.0581009041729323	0.877346577900561	NA
"497097"	1.54752072136525	0.000347712769910489	0.058094499728943	0.804841237589139	NA
"497106"	1.13337952689079	0.0015657048658962	0.0581377055311242	0.117184180136378	NA
"497652"	3315.5776247137	-0.0365961036468183	0.0583014326099234	0.206322708452217	0.571513866023121
"503550"	24.7242273007838	0.0244310167239185	0.0649192453005639	0.0245338448440512	NA
"503610"	5386.53649618653	0.0127313274447325	0.0436202696805421	0.668362483690239	0.877240119233387
"503692"	1.16356144753034	0.00158290570897221	0.0581312033755923	0.272136340272823	NA
"504186"	1.00306694168595	-0.000949199455396413	0.0580717446387837	0.690668814376481	NA
"504193"	144.773874849321	-0.008081280938467	0.0577739343499809	0.473839194245661	0.784563980425159
"50490"	261.370584709474	0.0240298464148494	0.0602354936685103	0.243611570766856	0.609252587925923
"50492"	5829.9685796089	-0.0291256457709646	0.05665724440662	0.30670650133819	0.67127471448275
"50493"	21606.4521029943	-0.028137216058594	0.0535514651538117	0.252464267877132	0.617890984454005
"50496"	2309.39708264884	0.156147103723679	0.0921194823436179	0.0064147294158699	0.127741322074522
"50497"	8465.47095993412	-0.00238370136325366	0.0474216456607138	0.929415603000905	0.978926096017455
"50498"	1017.10733677786	0.244562979421356	0.211837027225453	0.0059459834249821	0.124121570579104
"50500"	17.2188111476152	0.00347706299100086	0.0581038453463647	0.431463619756521	NA
"50501"	2.46869431806026	0.00345825253432634	0.0582084018520999	0.182937724512268	NA
"50505"	1826.35049105636	-0.0324475118412859	0.054933544294996	0.422116174042417	0.756675742360848
"50518"	45.8246022320626	0.00344683803861309	0.0572871959831209	0.768735416934099	NA
"50523"	4743.36760220959	0.195380632674321	0.0855045934236673	0.00136504596627337	0.0652739408184693
"50524"	2075.85021195986	-0.0193677270356459	0.0448807633213669	0.534627632303254	0.816440792471007
"50525"	2.85347519952695	-0.00207955555987072	0.0580222992045608	0.613791316214898	NA
"50527"	13127.5182426361	-0.0133786473808139	0.0597219859209664	0.130343045444756	0.476199645643128
"50528"	6.50929398177484	0.00142733576442165	0.0579212435163273	0.770410455497704	NA
"50529"	6270.73783593583	-0.0399979032617256	0.0614769806231851	0.218874693579329	0.581559369206098
"50530"	1517.5333481559	0.00718228976987573	0.0569440170513005	0.488530238757109	0.792926037852321
"50701"	0.508430462970147	-0.00162088122521622	0.0581148798644815	0.443399133810457	NA
"50702"	14.3763727360168	-0.00425627969443846	0.0579384908561753	0.531931378903215	NA
"50706"	289742.070538226	-0.00484873833157022	0.0569240011300962	0.697815485331405	0.893340249103651
"50708"	2542.01894953884	-0.355149690535445	0.154212902901408	0.000702102503264745	0.0444157633302145
"50709"	635.899357012668	-0.00127395247305525	0.0578213913435929	0.825047760897551	0.947004087596885
"50720"	2163.64943700024	0.046156292606013	0.0717601610020836	0.122764696250679	0.463214018308947
"50721"	1911.74601011096	-0.0554269998245972	0.0629697398736182	0.115364685431467	0.448660556430328
"50722"	24.9201257599211	0.00662196882298474	0.0579827471563549	0.465047239730392	NA
"50723"	3146.59051028321	0.0112068505287368	0.0527846829053262	0.666897179878693	0.876927945625918
"50724"	3412.8054297613	-0.0554178731934423	0.0596731692340402	0.117281760929711	0.452643123792199
"50753"	2020.32977725769	-0.0936375613342006	0.0555319219680423	0.0171560860685662	0.195678175988508
"50754"	3042.27939443226	-0.0164900698550664	0.0481870456487923	0.521537983620152	0.809867442356227
"50755"	6997.18916772236	0.00555515183463192	0.0489721892288317	0.818114925677239	0.943846089883614
"50757"	7.14201081638729	-0.00113815886760852	0.0579404304599522	0.758395547775304	NA
"50758"	4164.42528563279	-0.022959722472207	0.0477849655177329	0.441084874906321	0.768035795988761
"50759"	0.660962184596651	0.000656806851288293	0.0580879590041708	0.725557513699951	NA
"50760"	1525.05224580909	-0.0620555345863811	0.0695061400915739	0.0924248258451612	0.409209784625789
"50762"	2530.79022481234	-0.102588734198944	0.0886337437143881	0.0259870666953909	0.237177340603721
"50764"	55.0241268823013	-0.00566905554678677	0.0572653693102455	0.631734366580115	NA
"50765"	78.9942166605849	-0.00997529259976673	0.0583878627277539	0.3305057142838	0.693496815366716
"50766"	5634.81868854272	0.0275578454831738	0.0594981554562406	0.303866199899457	0.669229438676011
"50767"	3129.88750406472	0.00694049001084573	0.0466946122727001	0.805941680783336	0.939337771689281
"50768"	2289.9078038825	0.0374525819840507	0.062342612817288	0.203536432869178	0.568766150118629
"50769"	31.3358810195409	0.00926191621475226	0.0583603216105444	0.34124275466713	NA
"50770"	13484.5845147061	0.0485485561887113	0.0714309094579398	0.112250914654433	0.444928229039192
"50771"	5828.47808124855	0.0221357205795415	0.0511080063996919	0.447644220585293	0.772742442178619
"50772"	27058.4908242462	-0.0244394782899673	0.0586564065010379	0.33022581885051	0.693256214607068
"50773"	4420.11943924684	-0.197163819064653	0.0903651568571474	0.00163313313197988	0.0710910388186679
"50774"	0.599359716089726	0.00048120726434019	0.0581132271218836	0.384996762658079	NA
"50775"	1.66558462589944	0.000532332555793952	0.0581122023680906	NA	NA
"50776"	688.937884203707	-0.00204393968961038	0.0492410485448591	0.920888996893108	0.977516026629579
"50778"	1339.9782513909	0.00189045990142849	0.0576959000802551	0.797551838257738	0.934985026430572
"50779"	18.4196367107734	-0.00128555389861176	0.057601410128559	0.869307495816658	NA
"50780"	3551.86421049886	0.00261761211584019	0.0518234855153939	0.883871057173523	0.967608492609873
"50781"	697.640265676897	0.00867082246164009	0.0567525392573939	0.562100750868828	0.830609486074527
"50782"	186.842582284317	-0.00160982429685732	0.0573178551310909	0.854852299021771	0.959700652215341
"50783"	6096.81698394388	-0.209549536645981	0.113486880551434	0.00252108889736122	0.085313656748499
"50784"	4147.84173208956	-0.0801405194029809	0.0792474455408363	0.0407980756716824	0.287358796606505
"50785"	7871.0746628537	-0.0369069963365914	0.0628268951222478	0.190780698207798	0.554161257565024
"50786"	84.3601893533354	0.0102159807748611	0.0586505253543948	0.278046164555792	0.64406986978133
"50788"	964.608311664747	-0.00812694024895771	0.0474013744695939	0.691872806108939	0.889600031175468
"50789"	4349.18896830942	0.0120766712287684	0.0494803615140602	0.672063083590245	0.879467640132507
"50790"	9068.26487378443	-0.00866530030816169	0.0508266555782311	0.765292949125072	0.921680959154964
"50791"	361.164387649114	0.00757571929471144	0.0527414593353132	0.744584218346559	0.912061116788337
"50793"	4743.16629616553	0.0913061579287635	0.0543638447663845	0.0216263384349264	0.219119926470266
"50794"	7981.23347176354	0.00749379826488549	0.0505512957576292	0.770526370091922	0.923492534376274
"50795"	76.7209132832621	-0.0122204355480612	0.0588585004323765	0.280937760606326	0.646021315177382
"50796"	0.595697297256185	0.00155424193332439	0.0581292430812375	0.301586762373416	NA
"50797"	22616.7823683456	-0.0916448474221301	0.0428047409779504	0.00745479479080231	0.135559819827406
"50798"	3905.68042640526	-0.128587711856516	0.136057631266246	0.0178606577727862	0.200002325742609
"50799"	3488.89956490745	0.0159725231291176	0.052647360341494	0.885317940426671	0.967782964398065
"50817"	4425.81766450994	0.0505813469168587	0.049639524710267	0.131082703252522	0.476982746005704
"50849"	29093.9747582382	-0.050672543489503	0.0512612164759069	0.134420147762075	0.480969821066724
"50850"	7782.94945660297	0.0175973900455289	0.0365687913289003	0.551923457312715	0.826974421188029
"50868"	8033.14350616839	-0.0352023771001129	0.0476968628235543	0.262463044743131	0.626928563556901
"50873"	98.6814317096088	-0.0012397426190794	0.0559815928703217	0.931814367944087	0.979419022333575
"50874"	84.4265105597078	0.00605457939003606	0.0577601590277505	0.533776058172539	0.816440792471007
"50875"	15575.7846911726	0.0488422655252885	0.0475200265265265	0.165557762125106	0.522423421545203
"50876"	420.342023707688	0.00653832467156571	0.0572772131501418	0.590927917947019	0.844742333953853
"50877"	274.764802396328	0.0191171394811187	0.0543864242685321	0.443969933887436	0.770791822637402
"50878"	181.046478036926	0.261090760303726	0.281645828956589	0.00650092463754631	0.127741322074522
"50880"	3741.90997851059	-0.00849622851470067	0.0488647610660617	0.756753153626435	0.919035038108965
"50883"	1869.44727211141	0.0323670568219927	0.0494192381722705	0.319576625235714	0.682017178895398
"50884"	15565.7621230584	0.0262150020005705	0.0531389066070345	0.425223139748615	0.758880204113983
"50887"	7864.88481020599	-0.0347835019397055	0.0640110258953614	0.181014383376751	0.542215704106084
"50905"	14.316294213371	-0.00449068838607513	0.0578490635740504	0.552749960969057	NA
"50907"	10527.2996710231	-0.104953908861821	0.0534514107057014	0.00828753812591712	0.141622865072218
"50908"	5012.98416839829	-4.00761364333159e-05	0.0573219866405337	0.971018978674877	0.990667196319328
"50909"	4612.45488417626	-0.00772367141938041	0.0564453463493935	0.597972837291467	0.846610191674614
"50911"	5571.34736692252	-0.028297412569945	0.0452622587100806	0.356956015107782	0.709328994130141
"50912"	8225.09373548579	0.0137473271368532	0.0463605973937444	0.64265018364914	0.866794959526767
"50915"	90.2382139374394	0.00653050193866691	0.0573733320819622	0.575779178100402	0.83854923072364
"50916"	12.0339238003229	0.00271443143406976	0.0581073995695771	0.62496622180529	NA
"50917"	2398.4047811003	-0.0193971132276833	0.0445485174892627	0.4898502130589	0.793378302051023
"50918"	24782.52954101	0.0617940493783242	0.0706893238456486	0.0857494953914074	0.399284829822554
"50926"	19242.7468738605	-0.0338461759595239	0.0606039777168716	0.194708117921959	0.559006021521307
"50927"	15094.6720821831	0.0208686525884887	0.0507745584826001	0.466232771701506	0.779623101008484
"50928"	106.89907539247	0.000601304353458308	0.0571087722747259	0.957157511806161	0.987807092283748
"50930"	150.514471508839	0.00881196968854882	0.0579127424690204	0.419372562131253	0.755251005939616
"50931"	161.011094882029	0.0138395163294736	0.0595312301476504	0.201643021309733	0.566847874146248
"50932"	8177.2346814609	-0.00485161703858609	0.0410469687815859	0.866785732814915	0.963078659677792
"50933"	2516.65014929435	-0.00784704215964315	0.0505584814035815	0.780747114949566	0.92835618707354
"50934"	5702.9238515926	-0.0257481376379986	0.052513327123069	0.373441342294454	0.720434997457574
"50935"	2391.64815776138	0.00279447198209341	0.0490948296861468	0.924278228251647	0.977972518527106
"50995"	16206.6748727919	-0.0215668364719346	0.0536130084386658	0.422492184383747	0.756857665973552
"50996"	2310.06369934546	-0.01975205189731	0.0424626155156063	0.527523240837857	0.813510293379672
"50997"	667.128723871423	-0.0171327097056457	0.0601327223537951	0.200094129959105	0.565704586298628
"51786"	9801.49392014996	-0.0282145910475515	0.0453414628254829	0.386564528243758	0.731800824316436
"51788"	72200.5266880151	-0.0678749794400544	0.0633329489148192	0.105212031291918	0.433581805203003
"51789"	8539.57764237924	-0.024474670524383	0.059185324124288	0.288232642187363	0.652833799595095
"51791"	907.010399003165	0.0249305607776911	0.057659418973532	0.319565437780888	0.682017178895398
"51792"	31038.8251426404	-0.140256376484637	0.0608840268277552	0.00260477554954703	0.086870474684459
"51793"	15049.5179786601	-0.163796617445371	0.0800919635676681	0.0025368598372351	0.085313656748499
"51795"	188.003332727774	-0.005024650729241	0.0573769427426458	0.638505862032814	0.865248865420298
"51796"	13084.0473740698	0.0474693700972266	0.0516050200214867	0.162929087854041	0.51920780921199
"51797"	12237.9287439704	0.0104272938116875	0.0481980100801704	0.707427430625519	0.897699151422745
"51798"	5497.77716846819	-0.0450154182351511	0.0600573153238396	0.175637278853176	0.535122939093167
"51799"	465.204862165079	-0.263864671092778	0.106808640157147	0.000636456798949575	0.0436376544505402
"51800"	2399.20732438023	-0.000823526255092882	0.0549868285891315	0.973920870255356	0.990673975867068
"51801"	588.851195364781	-0.00444486908434555	0.0561717382290462	0.765157263798438	0.921599038993166
"51810"	43513.0362882319	0.0950404592596009	0.0394390167375775	0.00187327796596039	0.0757093350040966
"51812"	9065.96878941096	-0.0598653682875842	0.0753057089967226	0.0867577524754108	0.40073275422407
"51813"	3348.65263402132	0.0666474437926663	0.0649628057836281	0.0728635463010341	0.371049673251878
"51869"	6039.86958593828	0.183218008761203	0.105616482951267	0.00422877995278547	0.105874968670842
"51875"	563.478328942022	-0.0233114042761033	0.0580247280450202	0.319472697174585	0.682009112150132
"51885"	6619.27050442406	0.21067518910326	0.0678075508005248	0.000105944545465101	0.017814379126354
"51886"	18426.0691196174	0.0946937094566265	0.0900299472361841	0.0336218628379382	0.264241068582065
"51897"	3824.56103802912	-0.0574963577387914	0.0674411581040124	0.102633224214328	0.428105644756974
"51902"	5055.89488547456	0.048011325067729	0.0754150816083959	0.0910117661342616	0.407573351324415
"51938"	275.297869889858	0.0204199662186892	0.0616800399796065	0.138435692180861	0.486077372390648
"51944"	5529.46885156803	-0.00603589132990506	0.048501637042926	0.835218933407962	0.951800184122181
"51960"	1893.94378929718	3.45000620818884e-05	0.0474632047678671	0.995831129602974	0.998479039223423
"52004"	3119.69704988079	-0.000523563168487371	0.0518157989747924	0.968475295573475	0.989841927488423
"52009"	18029.278663003	0.0787289152997298	0.0783812396351556	0.04953985275697	0.311223613722293
"52013"	2715.44944203837	0.00393675309622245	0.0382298916410265	0.910924908746784	0.974871850879698
"52014"	14077.521351459	-0.0161374038513208	0.047809475425405	0.573570303004392	0.836943167658005
"52023"	800.12545963205	0.0434182253244685	0.0685693200589106	0.132150074816669	0.477830348788729
"52024"	21.8459588823973	0.00797120619560048	0.0587007518606601	0.128362126067923	NA
"52028"	588.685873264535	0.011885516978701	0.0524355684496906	0.633344282343826	0.862356205690584
"52033"	4250.75398725011	0.00657673914538301	0.0515807474430477	0.778939726201481	0.927374044655959
"52036"	13978.4871775376	0.00289860714423792	0.0426598696777988	0.87099982261548	0.964002729077103
"52040"	5772.82270712918	0.0268489989698816	0.0483806192531706	0.369239611887468	0.717369171735706
"52055"	11097.534634327	-0.0701885680559227	0.0738899224542662	0.0698182915599345	0.365565845374285
"52064"	3061.56476797074	0.0296916593082737	0.0494563013023702	0.2758157925159	0.642297602277736
"52065"	9618.52837056107	-0.00243340448775762	0.0459772938966211	0.936818749151905	0.980877101595411
"52076"	1907.97544449149	-0.0010146706573521	0.053135455836493	0.861467883536141	0.962356225739953
"52118"	3710.21773349173	-0.00390650876819809	0.0558225207235305	0.780803431876968	0.92835618707354
"52120"	8748.22591927658	0.00905121906791847	0.050533012578267	0.727201884308205	0.903859250253491
"52123"	5973.67487769103	-0.182581583652713	0.0754556466730522	0.00114386205131002	0.0594633631253528
"52132"	4141.65443135006	-0.0195660334282002	0.038362950935609	0.50565148001446	0.801520904116533
"52150"	2154.99925508563	0.0844198711391002	0.0887090092321735	0.041387878582209	0.287897296368583
"52163"	10501.6165329093	-0.0849525816993607	0.0596477715351893	0.0352746725481344	0.269437216539537
"52174"	4284.16379439349	-0.109755863026869	0.0528571886392183	0.00569440933343117	0.123107706541798
"52184"	2698.49227763429	0.146810427992618	0.0816756459633967	0.00777043536691515	0.138234798201491
"52187"	243.542497873313	0.00190880289901387	0.0557250877724867	0.922356205527018	0.977941071486826
"52202"	4189.02445003482	-0.135811214120783	0.0598758362627221	0.00282879911579923	0.0891779627515192
"52206"	9908.19745889668	-0.0466759661381068	0.0495869271029595	0.151950736321142	0.506169502288585
"52231"	2172.49486601098	-0.0148198747515001	0.0502204736555752	0.58604256337596	0.842416856272356
"52245"	8620.8058546048	-0.177638901731559	0.0998655577009029	0.00476809419582219	0.113071087079993
"52250"	125.521311046779	0.241967565699421	0.22066696820335	0.00648252929159806	0.127741322074522
"52276"	7085.28531167753	-0.00268924629893974	0.046646099607419	0.700898921347487	0.895260462380411
"52323"	2898.80620299721	-0.0768492672289161	0.0462870792371867	0.0280368314494271	0.246706131945707
"52331"	1474.94163818191	-0.0535441470638678	0.0900407434130347	0.0377929569690772	0.278517897220869
"52335"	7662.98705305216	0.0177013476848298	0.0541043993577302	0.37996824976969	0.726136896772024
"52357"	10629.6686590966	-0.0054423672860418	0.0494167170066623	0.834527525120979	0.951661206290106
"52372"	68.6277562997738	-0.0045324849848175	0.0571880452914632	0.689118833350312	0.888688041879606
